	208.091000	10801.539890	-37.841092	22.800029	-0.000434	0.001180
	208.631000	10858.477879	-37.836587	22.801428	-0.000437	0.001186
	209.171000	10915.080961	-37.829757	22.800755	-0.000440	0.001194
	209.709000	10963.085864	-37.821583	22.805908	-0.000443	0.001201
	210.256000	11018.957944	-37.832723	22.805116	-0.000446	0.001207
	210.797000	11073.925126	-37.813880	22.807244	-0.000450	0.001215
	211.341000	11120.393955	-37.821474	22.806344	-0.000452	0.001221
	211.881000	11169.525969	-37.812238	22.807119	-0.000456	0.001228
	212.425000	11223.121312	-37.789918	22.805481	-0.000458	0.001234
	212.968000	11266.434260	-37.804474	22.806877	-0.000461	0.001242
	213.509000	11328.487708	-37.799225	22.804455	-0.000466	0.001257
	214.051000	11493.213797	-37.800194	22.806697	-0.000474	0.001274
	214.593000	11626.485681	-37.778640	22.804956	-0.000481	0.001289
	215.137000	11743.451619	-37.767244	22.802367	-0.000487	0.001303
	215.680000	11843.322631	-37.760694	22.801175	-0.000494	0.001317
	216.224000	11949.428144	-37.742589	22.805737	-0.000501	0.001332
	216.765000	12059.637935	-37.741175	22.803074	-0.000508	0.001345
	217.308000	12173.035830	-37.730204	22.803388	-0.000515	0.001362
	217.855000	12264.228183	-37.718462	22.809667	-0.000523	0.001376
	218.396000	12377.548813	-37.704708	22.803839	-0.000530	0.001389
	218.941000	12482.952355	-37.704476	22.806719	-0.000537	0.001405
	219.483000	12604.059689	-37.693457	22.806400	-0.000544	0.001421
	220.022000	12704.549079	-37.686964	22.811289	-0.000552	0.001436
	220.568000	12819.078980	-37.675722	22.807571	-0.000559	0.001451
	221.113000	12928.103793	-37.672937	22.811671	-0.000568	0.001467
	221.657000	13033.644255	-37.661495	22.814060	-0.000576	0.001484
	222.203000	13139.793364	-37.653969	22.814946	-0.000584	0.001499
	222.745000	13252.354102	-37.651415	22.815698	-0.000592	0.001514
	223.288000	13369.141496	-37.629472	22.813685	-0.000599	0.001530
	223.830000	13469.643845	-37.624046	22.818565	-0.000609	0.001546
	224.372000	13581.285225	-37.617145	22.817868	-0.000616	0.001563
	224.911000	13697.140382	-37.604389	22.817145	-0.000625	0.001580
	225.452000	13797.085655	-37.589369	22.814092	-0.000633	0.001596
	225.989000	13904.796695	-37.597684	22.817907	-0.000642	0.001611
	226.530000	14009.937946	-37.582639	22.815699	-0.000651	0.001628
	227.073000	14132.311050	-37.562141	22.818034	-0.000660	0.001646
	227.618000	14247.006967	-37.567867	22.814094	-0.000669	0.001663
	228.162000	14345.633584	-37.548017	22.818585	-0.000678	0.001680
	228.707000	14456.210760	-37.536981	22.821919	-0.000687	0.001698
	229.251000	14583.490056	-37.526889	22.822679	-0.000696	0.001715
	229.792000	14692.230077	-37.527420	22.821613	-0.000706	0.001734
	230.336000	14792.895197	-37.510030	22.821280	-0.000716	0.001752
	230.879000	14917.157117	-37.517488	22.825297	-0.000725	0.001771
	231.420000	15015.614743	-37.507048	22.821124	-0.000736	0.001788
	231.960000	15123.371016	-37.489439	22.826969	-0.000745	0.001807
	232.502000	15236.927073	-37.487729	22.822919	-0.000756	0.001825
	233.040000	15357.624177	-37.470655	22.829292	-0.000766	0.001843
	233.584000	15459.695039	-37.471251	22.829126	-0.000776	0.001863
	234.127000	15571.388193	-37.448702	22.828059	-0.000787	0.001881
	234.667000	15670.675125	-37.447540	22.829977	-0.000797	0.001901
	235.211000	15792.966345	-37.425706	22.827015	-0.000809	0.001920
	235.756000	15911.948716	-37.433879	22.826510	-0.000820	0.001941
	236.299000	16024.092775	-37.416634	22.830221	-0.000831	0.001961
	236.841000	16126.862528	-37.405521	22.829078	-0.000842	0.001980
	237.384000	16232.765656	-37.397718	22.830245	-0.000854	0.002000
	237.926000	16354.552982	-37.387536	22.828337	-0.000866	0.002022
	238.475000	16468.060906	-37.376802	22.827948	-0.000878	0.002043
	239.020000	16584.996869	-37.372387	22.831711	-0.000890	0.002064
	239.564000	16683.998929	-37.363180	22.830046	-0.000902	0.002084
	240.109000	16789.003664	-37.363618	22.826336	-0.000914	0.002105
	240.651000	16900.882174	-37.340925	22.828579	-0.000927	0.002128
	241.194000	17018.488027	-37.325374	22.832521	-0.000941	0.002150
	241.744000	17122.853577	-37.319857	22.833548	-0.000954	0.002171
	242.286000	17234.334426	-37.309700	22.834198	-0.000967	0.002194
	242.828000	17335.064270	-37.312080	22.834846	-0.000980	0.002217
	243.376000	17440.017572	-37.293125	22.834793	-0.000993	0.002240
	243.918000	17569.408256	-37.291084	22.832934	-0.001007	0.002264
	244.459000	17673.706257	-37.270470	22.833200	-0.001022	0.002288
	245.000000	17785.401340	-37.267070	22.831867	-0.001035	0.002310
	245.543000	17887.897603	-37.266600	22.833160	-0.001050	0.002335
	246.087000	17999.344755	-37.253071	22.835479	-0.001064	0.002359
	246.628000	18107.624741	-37.240676	22.835718	-0.001080	0.002383
	247.172000	18208.027843	-37.242991	22.835551	-0.001095	0.002407
	247.714000	18311.329248	-37.219219	22.837554	-0.001109	0.002431
	248.260000	18413.299064	-37.227334	22.836176	-0.001125	0.002459
	248.801000	18533.175487	-37.206476	22.838535	-0.001141	0.002484
	249.344000	18642.619701	-37.186742	22.838939	-0.001158	0.002509
	249.893000	18740.923231	-37.184900	22.839742	-0.001174	0.002536
	250.436000	18860.450305	-37.186778	22.836945	-0.001191	0.002562
	250.974000	18955.406340	-37.171095	22.839963	-0.001207	0.002589
	251.516000	19069.270514	-37.157959	22.836155	-0.001224	0.002615
	252.057000	19181.584123	-37.137272	22.838779	-0.001242	0.002644
	252.599000	19274.042842	-37.158609	22.839631	-0.001260	0.002671
	253.143000	19381.389133	-37.134811	22.842452	-0.001277	0.002699
	253.684000	19483.157840	-37.130773	22.838438	-0.001295	0.002728
	254.227000	19590.259420	-37.117695	22.841592	-0.001314	0.002757
	254.768000	19685.152763	-37.106936	22.842098	-0.001333	0.002786
	255.314000	19798.653165	-37.100756	22.841505	-0.001352	0.002815
	255.851000	19908.363262	-37.097472	22.843742	-0.001371	0.002846
	256.395000	20001.205301	-37.078179	22.840006	-0.001391	0.002876
	256.936000	20100.441316	-37.072189	22.841945	-0.001411	0.002907
	257.476000	20211.368748	-37.060080	22.841731	-0.001431	0.002938
	258.016000	20302.805157	-37.051028	22.847077	-0.001451	0.002970
	258.555000	20405.973241	-37.046922	22.844312	-0.001472	0.003000
	259.096000	20505.692369	-37.030492	22.843441	-0.001493	0.003034
	259.638000	20600.107628	-37.037084	22.842784	-0.001516	0.003068
	260.183000	20703.819995	-37.012172	22.848622	-0.001537	0.003101
	260.726000	20806.044588	-37.006134	22.849968	-0.001560	0.003134
	261.270000	20899.292521	-37.005441	22.847421	-0.001583	0.003169
	261.812000	21009.231453	-36.983791	22.850751	-0.001605	0.003204
	262.353000	21099.811371	-36.972662	22.846339	-0.001629	0.003240
	262.894000	21205.997039	-36.975392	22.848627	-0.001653	0.003276
	263.436000	21290.249029	-36.968408	22.850054	-0.001676	0.003311
	263.978000	21390.860331	-36.955626	22.852666	-0.001701	0.003348
	264.520000	21472.729299	-36.937135	22.851046	-0.001726	0.003387
	265.065000	21568.862755	-36.931503	22.851835	-0.001750	0.003424
	265.607000	21668.202071	-36.935222	22.849297	-0.001776	0.003463
	266.153000	21762.752763	-36.917823	22.851018	-0.001801	0.003503
	266.694000	21859.525502	-36.905892	22.850604	-0.001827	0.003543
	267.242000	21945.004533	-36.891722	22.853981	-0.001854	0.003583
	267.781000	22035.373661	-36.888309	22.848972	-0.001882	0.003625
	268.328000	22140.464580	-36.872941	22.850642	-0.001909	0.003667
	268.874000	22220.166363	-36.874603	22.855519	-0.001937	0.003708
	269.418000	22307.703244	-36.862949	22.857327	-0.001964	0.003752
	269.962000	22395.013103	-36.855870	22.856541	-0.001993	0.003797
	270.502000	22477.136618	-36.852724	22.858507	-0.002022	0.003841
	271.044000	22567.082352	-36.841276	22.859557	-0.002051	0.003886
	271.587000	22646.265719	-36.826079	22.861736	-0.002080	0.003932
	272.133000	22733.359868	-36.818486	22.857348	-0.002111	0.003978
	272.675000	22816.352923	-36.812367	22.864128	-0.002141	0.004026
	273.221000	22895.610393	-36.815877	22.866841	-0.002172	0.004074
	273.761000	22981.952630	-36.777723	22.870923	-0.002204	0.004123
	274.303000	23047.124338	-36.776396	22.871031	-0.002235	0.004172
	274.843000	23138.163471	-36.773369	22.874545	-0.002268	0.004224
	275.384000	23220.832941	-36.779227	22.875063	-0.002302	0.004276
	275.923000	23295.230966	-36.759686	22.878676	-0.002335	0.004330
	276.468000	23360.367287	-36.742979	22.878127	-0.002369	0.004383
	277.012000	23438.061357	-36.738126	22.877858	-0.002404	0.004437
	277.553000	23497.260986	-36.725802	22.876031	-0.002438	0.004492
	278.091000	23576.001686	-36.730561	22.878032	-0.002474	0.004549
	278.639000	23656.074013	-36.709417	22.882240	-0.002510	0.004609
	279.183000	23729.093787	-36.698999	22.884381	-0.002547	0.004669
	279.726000	23793.510413	-36.693350	22.880441	-0.002585	0.004730
	280.289000	23846.713791	-36.671388	22.881486	-0.002622	0.004791
	280.835000	23921.450038	-36.669230	22.883645	-0.002661	0.004856
	281.378000	23984.340239	-36.657995	22.882665	-0.002700	0.004921
	281.919000	24065.526866	-36.643374	22.889572	-0.002741	0.004987
	282.458000	24122.250115	-36.653199	22.890461	-0.002779	0.005053
	282.997000	24180.348458	-36.636038	22.891862	-0.002820	0.005121
	283.540000	24236.835023	-36.631813	22.889862	-0.002861	0.005192
	284.084000	24298.060340	-36.616349	22.891794	-0.002903	0.005263
	284.626000	24362.032624	-36.606740	22.892767	-0.002947	0.005338
	285.188000	24411.458586	-36.597897	22.891760	-0.002990	0.005412
	285.734000	24466.624830	-36.594960	22.898523	-0.003034	0.005490
	286.277000	24521.618791	-36.581338	22.896485	-0.003080	0.005578
	286.818000	24724.868174	-36.561501	22.899980	-0.003174	0.005771
	287.362000	24938.158704	-36.543013	22.900001	-0.003303	0.006002
	287.905000	25063.562577	-36.517424	22.901222	-0.003434	0.006240
	288.447000	25167.943990	-36.490493	22.900575	-0.003568	0.006486
	288.986000	25266.335560	-36.477489	22.903693	-0.003705	0.006739
	289.527000	25371.053543	-36.459964	22.909089	-0.003847	0.007005
	290.072000	25468.694806	-36.429204	22.908023	-0.003992	0.007279
	290.618000	25561.972504	-36.398894	22.916649	-0.004140	0.007562
	291.160000	25651.817316	-36.376780	22.919343	-0.004292	0.007854
	291.699000	25729.787062	-36.359429	22.924875	-0.004447	0.008160
	292.245000	25806.729529	-36.347211	22.932646	-0.004604	0.008470
	292.786000	25894.238011	-36.321742	22.934625	-0.004766	0.008789
	293.329000	25968.092176	-36.296446	22.940510	-0.004928	0.009112
	293.869000	26040.973799	-36.270980	22.947281	-0.005093	0.009446
	294.413000	26107.451744	-36.263373	22.952408	-0.005259	0.009778
	294.953000	26189.366509	-36.219696	22.959441	-0.005425	0.010116
	295.494000	26256.652784	-36.186108	22.967389	-0.005594	0.010458
	296.038000	26318.636739	-36.180270	22.976744	-0.005760	0.010799
	296.578000	26391.845283	-36.154523	22.982413	-0.005925	0.011141
	297.119000	26458.097848	-36.142341	22.991443	-0.006095	0.011489
	297.659000	26506.934688	-36.105742	23.000458	-0.006261	0.011833
	298.201000	26581.656831	-36.091569	23.004931	-0.006426	0.012176
	298.741000	26638.493073	-36.064010	23.011462	-0.006592	0.012518
	299.288000	26697.609339	-36.051055	23.020041	-0.006758	0.012863
	299.827000	26758.004101	-36.020188	23.031449	-0.006922	0.013206
	300.371000	26832.420347	-35.996715	23.038946	-0.007085	0.013549
	300.915000	26889.226026	-35.974433	23.047641	-0.007246	0.013886
	301.457000	26946.699935	-35.957388	23.054900	-0.007410	0.014227
	302.002000	27008.824066	-35.938321	23.065884	-0.007575	0.014574
	302.560000	27073.743483	-35.914677	23.071913	-0.007735	0.014910
	303.102000	27130.690885	-35.883862	23.082439	-0.007894	0.015246
	303.644000	27182.453499	-35.864508	23.092288	-0.008053	0.015582
	304.188000	27232.660678	-35.831983	23.091517	-0.008208	0.015913
	304.729000	27307.160731	-35.815891	23.104915	-0.008368	0.016251
	305.274000	27359.665658	-35.787053	23.112993	-0.008524	0.016582
	305.815000	27412.840430	-35.775962	23.122629	-0.008680	0.016910
	306.357000	27463.760946	-35.745965	23.126593	-0.008836	0.017251
	306.909000	27528.754495	-35.736285	23.134231	-0.008995	0.017582
	307.456000	27575.528794	-35.692923	23.144731	-0.009150	0.017912
	308.000000	27626.896961	-35.699843	23.154586	-0.009304	0.018238
	308.540000	27675.233151	-35.665756	23.161725	-0.009458	0.018567
	309.080000	27738.724425	-35.645027	23.172423	-0.009611	0.018895
	309.625000	27789.636925	-35.615062	23.176205	-0.009765	0.019223
	310.172000	27856.693171	-35.594710	23.185548	-0.009918	0.019550
	310.712000	27903.251737	-35.574257	23.197542	-0.010070	0.019875
	311.255000	27958.751681	-35.557154	23.201440	-0.010222	0.020205
	311.802000	28002.553619	-35.513242	23.213009	-0.010374	0.020527
	312.340000	28060.298176	-35.502396	23.218133	-0.010525	0.020849
	312.881000	28105.728022	-35.490532	23.225857	-0.010676	0.021176
	313.427000	28160.722392	-35.441741	23.230919	-0.010827	0.021500
	313.967000	28204.422907	-35.432470	23.245217	-0.010975	0.021819
	314.505000	28263.999881	-35.408852	23.249046	-0.011128	0.022145
	315.047000	28305.045205	-35.393656	23.257405	-0.011276	0.022465
	315.590000	28364.296937	-35.368682	23.267494	-0.011427	0.022793
	316.139000	28410.044022	-35.336830	23.274962	-0.011580	0.023121
	316.690000	28456.488322	-35.316236	23.284512	-0.011729	0.023443
	317.232000	28497.928158	-35.286793	23.297862	-0.011877	0.023765
	317.776000	28550.937211	-35.277042	23.304143	-0.012025	0.024087
	318.317000	28599.742065	-35.243135	23.312125	-0.012172	0.024405
	318.859000	28647.846491	-35.230105	23.317893	-0.012322	0.024729
	319.401000	28690.511698	-35.213028	23.326406	-0.012471	0.025055
	319.950000	28737.336032	-35.181015	23.338875	-0.012618	0.025376
	320.492000	28790.237230	-35.149404	23.344815	-0.012767	0.025702
	321.038000	28832.385580	-35.139701	23.351887	-0.012917	0.026003
	321.577000	28885.913153	-35.112284	23.360203	-0.013065	0.026297
	322.118000	28930.673244	-35.085842	23.367309	-0.013216	0.026603
	322.673000	28969.918432	-35.066748	23.377580	-0.013367	0.026905
	323.215000	29024.017640	-35.042474	23.381680	-0.013515	0.027203
	323.758000	29077.501762	-35.017333	23.389569	-0.013665	0.027493
	324.304000	29110.895526	-35.012554	23.404335	-0.013813	0.027662
	324.843000	29164.355505	-34.970413	23.409515	-0.013278	0.020796
	325.386000	29213.525939	-34.956379	23.414669	-0.012771	0.018739
	325.929000	29244.180778	-34.925654	23.425000	-0.011582	0.017070
	326.468000	29294.510559	-34.911268	23.432131	-0.010811	0.015851
	327.012000	29340.251297	-34.886527	23.439480	-0.010055	0.014764
	327.553000	29381.277396	-34.852971	23.444871	-0.009433	0.013988
	328.093000	29416.448837	-34.854955	23.457807	-0.009092	0.013580
	328.635000	29458.191478	-34.817841	23.466428	-0.008863	0.013290
	329.178000	29516.229277	-34.784095	23.470279	-0.008665	0.013045
	329.717000	29549.144849	-34.783406	23.478425	-0.008438	0.012762
	330.265000	29596.139955	-34.760541	23.486094	-0.008192	0.012474
	330.804000	29633.871621	-34.730535	23.496040	-0.007991	0.012245
	331.347000	29680.774954	-34.707162	23.505214	-0.007835	0.012054
	331.889000	29720.087837	-34.686948	23.512314	-0.007688	0.011882
	332.430000	29764.648348	-34.660084	23.517269	-0.007565	0.011743
	332.974000	29797.312747	-34.642855	23.526745	-0.007440	0.011595
	333.515000	29851.088409	-34.622921	23.538066	-0.007272	0.011437
	334.058000	29884.599777	-34.593584	23.544663	-0.007062	0.011191
	334.601000	29921.490946	-34.561233	23.553126	-0.006869	0.010956
	335.143000	29969.785519	-34.538195	23.558942	-0.006731	0.010774
	335.684000	30012.236700	-34.529081	23.566518	-0.006599	0.010612
	336.223000	30046.609536	-34.506459	23.575581	-0.006487	0.010482
	336.765000	30092.155520	-34.476555	23.585474	-0.006405	0.010361
	337.309000	30124.600957	-34.466916	23.592068	-0.006337	0.010257
	337.847000	30174.983976	-34.435596	23.598108	-0.006276	0.010160
	338.390000	30214.639876	-34.404896	23.606561	-0.006220	0.010061
	338.932000	30239.245280	-34.385384	23.613050	-0.006166	0.009971
	339.472000	30274.362044	-34.362720	23.620346	-0.006112	0.009886
	340.018000	30328.902608	-34.342641	23.630553	-0.006058	0.009806
	340.561000	30356.066619	-34.319516	23.636518	-0.006001	0.009725
	341.102000	30402.569093	-34.295618	23.644526	-0.005946	0.009646
	341.650000	30442.835280	-34.280985	23.656972	-0.005891	0.009560
	342.197000	30476.826533	-34.257915	23.664157	-0.005843	0.009487
	342.740000	30727.527809	-34.213677	23.669405	-0.005798	0.009424
	343.286000	30763.768534	-34.162339	23.677729	-0.005731	0.009330
	343.827000	30851.619329	-34.127994	23.688904	-0.005684	0.009220
	344.367000	30911.080734	-34.078904	23.697230	-0.005624	0.009093
	344.911000	30992.184829	-34.032422	23.713200	-0.005574	0.008967
	345.452000	31049.190699	-33.992429	23.723840	-0.005526	0.008843
	345.992000	31136.394258	-33.935961	23.737441	-0.005380	0.006750
	346.538000	31200.074428	-33.894261	23.751200	-0.004457	0.006161
	347.084000	31259.494017	-33.856809	23.761933	-0.004470	0.005899
	347.625000	31341.641589	-33.805821	23.781387	-0.004505	0.005685
	348.170000	31409.738569	-33.761516	23.796373	-0.004546	0.005529
	348.717000	31472.478423	-33.719385	23.816074	-0.004547	0.005423
	349.260000	31550.958001	-33.676851	23.830688	-0.004539	0.005340
	349.804000	31611.929874	-33.637289	23.847025	-0.004530	0.005272
	350.347000	31683.685277	-33.592569	23.861038	-0.004521	0.005217
	350.887000	31746.389750	-33.544267	23.879653	-0.004513	0.005168
	351.432000	31820.082248	-33.491016	23.894510	-0.004506	0.005122
	351.977000	31878.919035	-33.443030	23.910604	-0.004486	0.005063
	352.519000	31938.462708	-33.403292	23.924527	-0.004477	0.005021
	353.064000	32007.733629	-33.356201	23.941767	-0.004469	0.004981
	353.609000	32066.324080	-33.306319	23.959571	-0.004462	0.004948
	354.151000	32136.247152	-33.246814	23.974779	-0.004459	0.004913
	354.690000	32190.741264	-33.219782	23.988026	-0.004457	0.004881
	355.232000	32260.500118	-33.164841	24.004625	-0.004454	0.004850
	355.775000	32320.301482	-33.127994	24.019912	-0.004451	0.004823
	356.317000	32382.875625	-33.079477	24.033341	-0.004480	0.004830
	356.855000	32439.728722	-33.032132	24.052277	-0.004523	0.004848
	357.398000	32505.856607	-32.986715	24.067808	-0.004541	0.004838
	357.955000	32573.275888	-32.935831	24.082183	-0.004555	0.004828
	358.496000	32619.880055	-32.900089	24.103519	-0.004566	0.004817
	359.040000	32691.753184	-32.848281	24.118258	-0.004575	0.004805
	359.579000	32744.786917	-32.805454	24.131858	-0.004582	0.004793
	360.122000	32810.275601	-32.777273	24.145116	-0.004591	0.004784
	360.665000	32864.354373	-32.702597	24.166722	-0.004604	0.004775
	361.210000	32922.867662	-32.685925	24.181242	-0.004614	0.004768
	361.750000	32986.585148	-32.641028	24.193977	-0.004618	0.004756
	362.294000	33037.205222	-32.591181	24.212517	-0.004625	0.004747
	362.837000	33089.720515	-32.534645	24.225609	-0.004633	0.004739
	363.379000	33152.351138	-32.497457	24.242633	-0.004638	0.004732
	363.924000	33202.121041	-32.451793	24.260524	-0.004643	0.004723
	364.478000	33260.805064	-32.407749	24.272584	-0.004649	0.004716
	365.019000	33299.147337	-32.357042	24.293368	-0.004657	0.004712
	365.569000	33380.008772	-32.304328	24.307399	-0.004667	0.004711
	366.111000	33426.437524	-32.268016	24.325300	-0.004676	0.004709
	366.657000	33477.944879	-32.218475	24.341260	-0.004681	0.004707
	367.202000	33532.611471	-32.163324	24.352191	-0.004684	0.004703
	367.741000	33595.667260	-32.129800	24.370309	-0.004689	0.004698
	368.284000	33646.823615	-32.068946	24.384569	-0.004695	0.004692
	368.827000	33697.725560	-32.047908	24.403092	-0.004698	0.004687
	369.369000	33755.971680	-31.983933	24.419125	-0.004698	0.004686
	369.910000	33803.126681	-31.941325	24.432735	-0.004698	0.004685
	370.454000	33848.661818	-31.903197	24.443179	-0.004699	0.004683
	371.001000	33906.867706	-31.857742	24.461543	-0.004707	0.004680
	371.547000	33960.222036	-31.803081	24.474970	-0.004709	0.004679
	372.091000	34004.702502	-31.766334	24.491033	-0.004712	0.004681
	372.632000	34070.513443	-31.719572	24.501657	-0.004715	0.004681
	373.174000	34109.506322	-31.672961	24.517427	-0.004718	0.004683
	373.723000	34161.923538	-31.631944	24.534341	-0.004720	0.004682
	374.270000	34206.540896	-31.588592	24.550562	-0.004722	0.004683
	374.811000	34273.788179	-31.539547	24.561876	-0.004726	0.004682
	375.354000	34317.674514	-31.493338	24.574856	-0.004730	0.004686
	375.895000	34362.245195	-31.439389	24.594122	-0.004719	0.004692
	376.435000	34408.525927	-31.407289	24.603717	-0.004715	0.004695
	376.980000	34462.171779	-31.359409	24.621306	-0.004715	0.004697
	377.520000	34509.128809	-31.315300	24.636853	-0.004715	0.004697
	378.063000	34548.294027	-31.265134	24.654020	-0.004716	0.004697
	378.615000	34614.926272	-31.221097	24.667298	-0.004719	0.004696
	379.156000	34651.861352	-31.178315	24.683227	-0.004720	0.004695
	379.697000	34708.568256	-31.129914	24.698807	-0.004719	0.004695
	380.239000	34744.653152	-31.081068	24.711162	-0.004717	0.004696
	380.780000	34797.365127	-31.043223	24.729708	-0.004721	0.004693
	381.327000	34839.531816	-30.990004	24.742764	-0.004723	0.004693
	381.873000	34881.522994	-30.946479	24.761688	-0.004724	0.004692
	382.414000	34930.850318	-30.911892	24.775022	-0.004724	0.004690
	382.958000	34989.713341	-30.853489	24.792961	-0.004722	0.004691
	383.501000	35027.811035	-30.814282	24.806282	-0.004720	0.004690
	384.046000	35072.679692	-30.767726	24.818302	-0.004720	0.004690
	384.589000	35120.604541	-30.716526	24.835399	-0.004721	0.004687
	385.134000	35167.408687	-30.671068	24.846095	-0.004720	0.004688
	385.674000	35211.498015	-30.637442	24.861923	-0.004717	0.004689
	386.218000	35273.433375	-30.583814	24.881126	-0.004718	0.004690
	386.761000	35306.919439	-30.536482	24.887781	-0.004715	0.004690
	387.300000	35349.351870	-30.484941	24.911513	-0.004714	0.004689
	387.859000	35398.901465	-30.449421	24.924693	-0.004713	0.004689
	388.401000	35445.195210	-30.394302	24.939692	-0.004720	0.004689
	388.946000	35482.555473	-30.367181	24.954906	-0.004721	0.004688
	389.491000	35534.377103	-30.315302	24.972259	-0.004721	0.004689
	390.033000	35577.215336	-30.260550	24.983556	-0.004722	0.004692
	390.576000	35623.035698	-30.223220	25.003363	-0.004723	0.004694
	391.120000	35658.999919	-30.175366	25.020600	-0.004720	0.004697
	391.660000	35708.601084	-30.133213	25.035206	-0.004716	0.004699
	392.204000	35754.405357	-30.083675	25.046638	-0.004714	0.004701
	392.744000	35792.752714	-30.040751	25.062706	-0.004719	0.004701
	393.291000	35832.740892	-29.991980	25.082216	-0.004722	0.004700
	393.829000	35883.614155	-29.950412	25.093014	-0.004721	0.004700
	394.371000	35922.343150	-29.899312	25.104614	-0.004721	0.004701
	394.916000	35961.394192	-29.863766	25.123555	-0.004724	0.004703
	395.457000	36005.622093	-29.825583	25.140247	-0.004726	0.004703
	396.001000	36054.899655	-29.771968	25.157801	-0.004723	0.004705
	396.553000	36092.034550	-29.721938	25.169651	-0.004720	0.004707
	397.095000	36132.840749	-29.683948	25.183600	-0.004721	0.004706
	397.638000	36171.299252	-29.623821	25.197554	-0.004719	0.004704
	398.183000	36219.562394	-29.586991	25.215444	-0.004720	0.004705
	398.729000	36257.739118	-29.542415	25.231836	-0.004720	0.004704
	399.274000	36296.567989	-29.501930	25.244680	-0.004720	0.004704
	399.814000	36336.804194	-29.448009	25.258612	-0.004716	0.004706
	400.357000	36375.285264	-29.413809	25.274393	-0.004714	0.004706
	400.903000	36423.443768	-29.350314	25.286984	-0.004720	0.004705
	401.448000	36454.641814	-29.311407	25.305194	-0.004719	0.004713
	401.990000	36498.570276	-29.257950	25.319462	-0.004724	0.004715
	402.531000	36540.453763	-29.227579	25.337154	-0.004732	0.004731
	403.074000	36573.580865	-29.183760	25.350105	-0.004745	0.004740
	403.616000	36616.127772	-29.130931	25.364991	-0.004752	0.004751
	404.161000	36655.030750	-29.102757	25.380185	-0.004761	0.004761
	404.704000	36689.539434	-29.045654	25.398001	-0.004764	0.004775
	405.245000	36727.547136	-29.004460	25.412274	-0.004662	0.004856
	405.787000	36765.073386	-28.954220	25.428350	-0.004647	0.004899
	406.333000	36810.858475	-28.907291	25.442017	-0.004638	0.004927
	406.879000	36847.091724	-28.861978	25.455668	-0.004625	0.004952
	407.422000	36887.445540	-28.813683	25.473087	-0.004610	0.004978
	407.963000	36919.831970	-28.781364	25.486557	-0.004585	0.005009
	408.502000	36961.329052	-28.721904	25.499536	-0.004584	0.005017
	409.047000	36995.407839	-28.667339	25.517978	-0.004588	0.005020
	409.589000	37032.351214	-28.645371	25.531065	-0.004587	0.005024
	410.133000	37066.251275	-28.590622	25.542470	-0.004586	0.005027
	410.675000	37097.579803	-28.537703	25.558683	-0.004583	0.005030
	411.218000	37147.696440	-28.506614	25.574104	-0.004586	0.005028
	411.758000	37182.449926	-28.464818	25.593131	-0.004583	0.005033
	412.304000	37221.454412	-28.408463	25.602258	-0.004580	0.005035
	412.851000	37256.008237	-28.357137	25.618614	-0.004581	0.005036
	413.390000	37293.624718	-28.315579	25.635295	-0.004580	0.005039
	413.935000	37330.336254	-28.262222	25.651101	-0.004580	0.005041
	414.478000	37370.052475	-28.231401	25.667196	-0.004578	0.005043
	415.020000	37409.931334	-28.175345	25.676946	-0.004578	0.005042
	415.563000	37452.806830	-28.140933	25.687244	-0.004579	0.005042
	416.110000	37482.299739	-28.102566	25.710792	-0.004579	0.005042
	416.652000	37520.644064	-28.060499	25.724488	-0.004580	0.005041
	417.197000	37555.505474	-28.002444	25.738989	-0.004580	0.005041
	417.738000	37590.207475	-27.941290	25.751869	-0.004580	0.005040
	418.283000	37628.158917	-27.911245	25.768275	-0.004581	0.005040
	418.821000	37660.500333	-27.862370	25.779097	-0.004579	0.005041
	419.361000	37683.061230	-27.829774	25.799955	-0.004576	0.005042
	419.907000	37735.082850	-27.772646	25.810579	-0.004574	0.005041
	420.450000	37755.310533	-27.718571	25.828618	-0.004578	0.005041
	420.992000	37802.741404	-27.674279	25.839239	-0.004575	0.005039
	421.535000	37840.145392	-27.640543	25.856362	-0.004577	0.005039
	422.087000	37867.488680	-27.599226	25.869700	-0.004573	0.005039
	422.628000	37904.638260	-27.529645	25.882901	-0.004565	0.005032
	423.171000	37944.217679	-27.504150	25.904917	-0.004562	0.005032
	423.711000	37970.742977	-27.450278	25.914821	-0.004560	0.005031
	424.254000	38005.755796	-27.402971	25.930036	-0.004557	0.005030
	424.796000	38039.449835	-27.369068	25.944844	-0.004553	0.005030
	425.338000	38083.919537	-27.313589	25.957346	-0.004554	0.005030
	425.881000	38108.230783	-27.273998	25.973813	-0.004554	0.005030
	426.424000	38141.651096	-27.223185	25.986070	-0.004555	0.005030
	426.965000	38183.217565	-27.188548	26.004606	-0.004555	0.005031
	427.504000	38211.657446	-27.141509	26.019296	-0.004558	0.005028
	428.052000	38239.385607	-27.100878	26.037016	-0.004559	0.005027
	428.611000	38357.845427	-27.037071	26.053686	-0.004557	0.005031
	429.154000	38416.515795	-26.970221	26.068018	-0.004556	0.005034
	429.697000	38452.282246	-26.906633	26.084053	-0.004557	0.005032
	430.244000	38483.504630	-26.852857	26.101689	-0.004556	0.005034
	430.783000	38528.887390	-26.786567	26.118085	-0.004558	0.005032
