	211.381000	9279.400419	-36.104022	20.016882	-0.000717	0.002756
	211.921000	9315.134350	-36.083097	20.010459	-0.000720	0.002768
	212.459000	9351.288531	-36.094700	20.016217	-0.000724	0.002780
	213.003000	9400.149972	-36.086278	20.019516	-0.000728	0.002792
	213.550000	9431.220928	-36.091318	20.016673	-0.000732	0.002804
	214.093000	9469.495672	-36.088935	20.015729	-0.000736	0.002817
	214.637000	9507.664147	-36.074073	20.015660	-0.000740	0.002830
	215.178000	9542.794280	-36.080124	20.021538	-0.000743	0.002840
	215.719000	9587.110290	-36.066879	20.018073	-0.000748	0.002851
	216.257000	9615.278160	-36.063836	20.022781	-0.000751	0.002862
	216.800000	9658.260972	-36.061276	20.020835	-0.000756	0.002875
	217.342000	9697.255457	-36.040798	20.021261	-0.000760	0.002887
	217.890000	9739.528197	-36.049615	20.018130	-0.000764	0.002900
	218.441000	9783.375661	-36.060947	20.019447	-0.000768	0.002911
	218.984000	9815.538305	-36.038692	20.020625	-0.000771	0.002922
	219.527000	9852.405793	-36.039700	20.018721	-0.000776	0.002935
	220.071000	9891.572568	-36.036972	20.020972	-0.000780	0.002947
	220.611000	9941.128001	-36.029562	20.022261	-0.000784	0.002958
	221.153000	9972.851080	-36.024857	20.024543	-0.000788	0.002971
	221.695000	10014.177064	-36.027749	20.020456	-0.000792	0.002982
	222.233000	10050.363466	-36.018091	20.019154	-0.000796	0.002995
	222.778000	10090.262864	-36.010997	20.020144	-0.000800	0.003008
	223.319000	10125.320557	-36.009258	20.017049	-0.000805	0.003020
	223.860000	10175.325229	-36.005700	20.025535	-0.000808	0.003032
	224.417000	10211.706463	-35.992258	20.019118	-0.000813	0.003044
	224.957000	10248.148884	-35.988600	20.024844	-0.000816	0.003057
	225.499000	10292.466528	-35.993369	20.021421	-0.000821	0.003067
	226.041000	10323.885297	-35.972711	20.023867	-0.000824	0.003080
	226.579000	10367.736001	-35.981109	20.023458	-0.000828	0.003092
	227.126000	10404.094699	-35.973361	20.025179	-0.000832	0.003104
	227.670000	10442.670569	-35.968125	20.028407	-0.000836	0.003117
	228.212000	10488.189387	-35.956738	20.021323	-0.000841	0.003130
	228.758000	10523.717254	-35.958760	20.026156	-0.000845	0.003144
	229.310000	10569.247347	-35.960457	20.021530	-0.000849	0.003155
	229.855000	10607.132469	-35.948829	20.022777	-0.000853	0.003168
	230.397000	10650.464716	-35.955292	20.023113	-0.000858	0.003181
	230.942000	10690.848788	-35.943618	20.029915	-0.000863	0.003193
	231.483000	10729.104247	-35.940202	20.028295	-0.000866	0.003206
	232.035000	10768.762145	-35.919965	20.026636	-0.000870	0.003218
	232.580000	10804.768233	-35.928831	20.027850	-0.000874	0.003230
	233.126000	10849.446569	-35.918400	20.027488	-0.000879	0.003242
	233.670000	10887.748728	-35.918352	20.029298	-0.000882	0.003255
	234.213000	10937.478097	-35.915953	20.028931	-0.000887	0.003268
	234.759000	10970.128645	-35.915389	20.029047	-0.000891	0.003281
	235.302000	11007.221587	-35.905976	20.030852	-0.000894	0.003293
	235.843000	11052.220350	-35.891829	20.026936	-0.000899	0.003306
	236.387000	11096.657174	-35.900015	20.032381	-0.000903	0.003318
	236.931000	11131.473374	-35.892773	20.030763	-0.000907	0.003332
	237.476000	11175.309615	-35.894750	20.031504	-0.000910	0.003345
	238.018000	11217.630711	-35.870955	20.029510	-0.000915	0.003355
	238.562000	11258.718436	-35.876355	20.032906	-0.000918	0.003369
	239.106000	11288.448187	-35.880838	20.030943	-0.000922	0.003382
	239.645000	11331.125129	-35.858589	20.031393	-0.000926	0.003395
	240.187000	11370.369240	-35.851772	20.033935	-0.000931	0.003407
	240.727000	11407.420332	-35.853961	20.032863	-0.000934	0.003420
	241.272000	11456.487952	-35.844127	20.034227	-0.000939	0.003433
	241.820000	11490.990184	-35.851099	20.035492	-0.000943	0.003445
	242.360000	11538.811554	-35.843502	20.035072	-0.000947	0.003459
	242.908000	11574.518178	-35.838059	20.036495	-0.000951	0.003471
	243.448000	11612.780108	-35.831751	20.035226	-0.000955	0.003484
	243.990000	11656.136545	-35.826408	20.033523	-0.000959	0.003497
	244.533000	11701.262536	-35.841650	20.038049	-0.000963	0.003510
	245.076000	11738.796683	-35.831506	20.040508	-0.000967	0.003524
	245.614000	11782.629728	-35.817028	20.036110	-0.000971	0.003537
	246.158000	11822.825452	-35.811692	20.038051	-0.000974	0.003550
	246.701000	11863.776336	-35.807209	20.037432	-0.000979	0.003563
	247.248000	11897.544353	-35.815240	20.036933	-0.000984	0.003575
	247.791000	11943.694407	-35.804681	20.037888	-0.000988	0.003588
	248.337000	11984.358690	-35.786467	20.038352	-0.000991	0.003602
	248.881000	12026.868204	-35.790753	20.038192	-0.000996	0.003613
	249.424000	12070.603042	-35.779211	20.040983	-0.001000	0.003626
	249.968000	12110.024296	-35.789201	20.034362	-0.001004	0.003640
	250.512000	12152.712540	-35.774268	20.041730	-0.001008	0.003654
	251.057000	12194.162584	-35.764098	20.040823	-0.001013	0.003666
	251.599000	12234.574083	-35.775537	20.040880	-0.001016	0.003680
	252.141000	12273.378655	-35.761606	20.039253	-0.001021	0.003691
	252.682000	12315.772250	-35.762578	20.042446	-0.001026	0.003705
	253.221000	12351.920081	-35.766353	20.041527	-0.001031	0.003717
	253.764000	12393.532757	-35.750660	20.041271	-0.001035	0.003731
	254.304000	12439.689273	-35.751059	20.042881	-0.001040	0.003744
	254.843000	12482.923372	-35.741163	20.044015	-0.001044	0.003758
	255.380000	12525.592310	-35.737032	20.042474	-0.001048	0.003771
	255.924000	12567.134147	-35.729522	20.041421	-0.001053	0.003783
	256.465000	12605.806700	-35.726318	20.044050	-0.001057	0.003795
	257.010000	12649.314531	-35.735367	20.043725	-0.001060	0.003808
	257.550000	12685.338392	-35.699898	20.046401	-0.001065	0.003822
	258.094000	12725.340933	-35.721915	20.042266	-0.001069	0.003835
	258.636000	12765.531862	-35.703202	20.049608	-0.001073	0.003848
	259.188000	12811.316450	-35.706014	20.049665	-0.001078	0.003861
	259.730000	12854.666496	-35.697654	20.046609	-0.001082	0.003874
	260.273000	12901.737598	-35.698707	20.050188	-0.001086	0.003889
	260.831000	12939.854662	-35.679317	20.050552	-0.001091	0.003902
	261.374000	12983.151579	-35.693016	20.046027	-0.001095	0.003914
	261.919000	13023.838444	-35.685951	20.045928	-0.001100	0.003928
	262.463000	13068.283400	-35.662897	20.045715	-0.001104	0.003940
	263.005000	13108.968660	-35.678377	20.046047	-0.001108	0.003953
	263.547000	13148.370631	-35.659998	20.050333	-0.001112	0.003965
	264.096000	13196.681563	-35.669118	20.046628	-0.001117	0.003980
	264.639000	13237.498859	-35.660111	20.048821	-0.001121	0.003994
	265.182000	13276.371097	-35.659908	20.048592	-0.001126	0.004008
	265.726000	13325.813970	-35.647008	20.048702	-0.001129	0.004019
	266.268000	13358.538659	-35.631025	20.048324	-0.001133	0.004035
	266.813000	13408.086194	-35.648096	20.047180	-0.001137	0.004049
	267.357000	13436.941695	-35.637389	20.050241	-0.001142	0.004060
	267.898000	13490.527493	-35.637508	20.053321	-0.001146	0.004074
	268.440000	13538.500310	-35.632136	20.053445	-0.001150	0.004087
	268.982000	13568.779188	-35.638551	20.051832	-0.001154	0.004101
	269.520000	13610.746148	-35.622131	20.051386	-0.001159	0.004114
	270.067000	13652.374977	-35.621477	20.049934	-0.001162	0.004127
	270.607000	13699.908231	-35.613062	20.053338	-0.001166	0.004140
	271.146000	13738.450407	-35.616228	20.054170	-0.001171	0.004155
	271.698000	13787.226701	-35.596214	20.056173	-0.001176	0.004168
	272.239000	13824.622453	-35.598181	20.054893	-0.001181	0.004181
	272.783000	13870.101163	-35.582617	20.055490	-0.001184	0.004195
	273.330000	13908.235977	-35.578747	20.053386	-0.001189	0.004207
	273.872000	13957.113720	-35.575823	20.057708	-0.001193	0.004221
	274.415000	13995.095574	-35.574995	20.051257	-0.001197	0.004235
	274.957000	14031.794138	-35.565450	20.056938	-0.001202	0.004247
	275.501000	14079.419190	-35.574947	20.054098	-0.001206	0.004261
	276.047000	14119.289755	-35.561431	20.054466	-0.001211	0.004276
	276.591000	14170.830700	-35.550598	20.051019	-0.001215	0.004289
	277.130000	14212.535232	-35.560359	20.055772	-0.001219	0.004303
	277.674000	14247.665518	-35.537813	20.055735	-0.001223	0.004316
	278.217000	14296.057014	-35.543716	20.054453	-0.001227	0.004330
	278.760000	14338.556968	-35.531344	20.056199	-0.001232	0.004343
	279.300000	14384.201548	-35.531727	20.057099	-0.001237	0.004358
	279.843000	14435.880981	-35.524909	20.058034	-0.001241	0.004372
	280.383000	14467.741057	-35.539243	20.056072	-0.001246	0.004384
	280.928000	14514.040977	-35.529070	20.056759	-0.001250	0.004397
	281.476000	14550.898967	-35.519628	20.052798	-0.001254	0.004411
	282.020000	14601.064867	-35.515181	20.058909	-0.001259	0.004425
	282.563000	14633.027999	-35.510051	20.060236	-0.001263	0.004438
	283.103000	14679.120218	-35.507671	20.062102	-0.001268	0.004452
	283.649000	14723.768132	-35.495373	20.059496	-0.001272	0.004465
	284.191000	14766.123192	-35.502283	20.062641	-0.001277	0.004480
	284.735000	14813.603369	-35.495540	20.057089	-0.001281	0.004493
	285.274000	14861.056176	-35.488713	20.061084	-0.001285	0.004506
	285.817000	14900.203818	-35.482111	20.058661	-0.001289	0.004519
	286.357000	14935.723789	-35.483557	20.058012	-0.001295	0.004532
	286.901000	14973.087384	-35.477187	20.059883	-0.001298	0.004547
	287.440000	15029.843664	-35.478231	20.062995	-0.001302	0.004562
	287.986000	15067.282942	-35.467469	20.060459	-0.001307	0.004577
	288.531000	15118.063950	-35.465298	20.061669	-0.001311	0.004588
	289.077000	15150.592264	-35.475178	20.066530	-0.001314	0.004602
	289.621000	15196.613664	-35.435810	20.060783	-0.001319	0.004617
	290.163000	15239.401879	-35.442917	20.063588	-0.001323	0.004631
	290.708000	15293.883029	-35.433439	20.063322	-0.001328	0.004644
	291.249000	15330.043855	-35.445776	20.061372	-0.001332	0.004657
	291.797000	15371.007773	-35.427804	20.062611	-0.001336	0.004671
	292.341000	15413.726760	-35.422738	20.067129	-0.001341	0.004685
	292.881000	15458.381153	-35.424139	20.069141	-0.001345	0.004701
	293.426000	15502.083949	-35.406273	20.067940	-0.001350	0.004713
	293.968000	15540.843573	-35.414787	20.069510	-0.001355	0.004727
	294.513000	15585.182383	-35.408276	20.064444	-0.001359	0.004742
	295.066000	15626.981982	-35.412569	20.062646	-0.001365	0.004756
	295.604000	15670.940801	-35.389415	20.070487	-0.001369	0.004769
	296.147000	15711.679314	-35.402202	20.067253	-0.001373	0.004782
	296.690000	15758.217603	-35.389508	20.069054	-0.001377	0.004797
	297.231000	15804.090902	-35.388342	20.065601	-0.001382	0.004810
	297.775000	15844.404340	-35.388400	20.066533	-0.001386	0.004825
	298.317000	15901.180001	-35.372456	20.068083	-0.001391	0.004837
	298.857000	15938.889824	-35.376256	20.070695	-0.001395	0.004852
	299.402000	15976.873375	-35.374814	20.070027	-0.001399	0.004866
	299.956000	16022.279742	-35.356329	20.074141	-0.001404	0.004880
	300.498000	16070.228544	-35.372398	20.072131	-0.001408	0.004894
	301.042000	16111.329362	-35.348072	20.071429	-0.001413	0.004908
	301.586000	16149.723510	-35.358506	20.070995	-0.001418	0.004922
	302.129000	16199.152054	-35.327900	20.073178	-0.001422	0.004937
	302.672000	16248.599924	-35.344678	20.071985	-0.001427	0.004952
	303.214000	16289.212872	-35.339490	20.069259	-0.001431	0.004966
	303.758000	16333.951042	-35.336766	20.068088	-0.001436	0.004979
	304.304000	16371.544954	-35.332067	20.076946	-0.001439	0.004994
	304.845000	16410.119452	-35.324026	20.070536	-0.001444	0.005008
	305.383000	16453.129932	-35.318841	20.068823	-0.001448	0.005021
	305.927000	16505.775586	-35.324966	20.077685	-0.001452	0.005036
	306.476000	16547.306338	-35.309380	20.073994	-0.001457	0.005050
	307.019000	16596.380671	-35.313647	20.076532	-0.001461	0.005063
	307.562000	16638.006427	-35.309338	20.074985	-0.001467	0.005077
	308.113000	16668.898884	-35.296109	20.067955	-0.001471	0.005091
	308.658000	16720.591340	-35.294953	20.076809	-0.001476	0.005107
	309.199000	16763.819208	-35.283205	20.073656	-0.001480	0.005119
	309.742000	16807.602581	-35.293182	20.074485	-0.001485	0.005134
	310.284000	16853.371281	-35.274272	20.076854	-0.001491	0.005149
	310.838000	16898.531345	-35.269236	20.081037	-0.001495	0.005161
	311.382000	16937.192817	-35.265754	20.078482	-0.001500	0.005176
	311.924000	16983.058134	-35.260879	20.078844	-0.001505	0.005189
	312.467000	17027.952530	-35.258245	20.081375	-0.001510	0.005203
	313.009000	17067.311207	-35.264811	20.080364	-0.001514	0.005216
	313.550000	17109.476390	-35.260801	20.080902	-0.001519	0.005231
	314.091000	17164.080042	-35.252358	20.081292	-0.001524	0.005245
	314.635000	17206.332180	-35.240597	20.079260	-0.001528	0.005260
	315.178000	17242.005216	-35.245953	20.078395	-0.001532	0.005274
	315.723000	17286.366664	-35.240491	20.081973	-0.001537	0.005289
	316.262000	17328.462624	-35.223491	20.078308	-0.001542	0.005302
	316.804000	17380.514190	-35.232324	20.083797	-0.001546	0.005317
	317.347000	17426.268433	-35.221034	20.084369	-0.001551	0.005332
	317.889000	17470.457605	-35.209441	20.084063	-0.001556	0.005344
	318.427000	17516.875239	-35.219253	20.079300	-0.001560	0.005360
	318.970000	17559.661968	-35.208046	20.083262	-0.001565	0.005375
	319.515000	17603.762591	-35.196392	20.085243	-0.001570	0.005390
	320.060000	17643.259773	-35.198298	20.083895	-0.001574	0.005404
	320.623000	17695.593139	-35.180403	20.084303	-0.001578	0.005419
	321.170000	17727.801138	-35.180706	20.087866	-0.001582	0.005432
	321.713000	17774.085144	-35.191787	20.085082	-0.001587	0.005447
	322.257000	17817.408073	-35.185723	20.086042	-0.001592	0.005462
	322.800000	17859.932365	-35.171615	20.084935	-0.001597	0.005478
	323.345000	17899.341001	-35.178165	20.083518	-0.001603	0.005491
	323.901000	17942.844275	-35.160859	20.085961	-0.001607	0.005508
	324.442000	17993.222930	-35.164050	20.092474	-0.001611	0.005524
	324.984000	18034.261056	-35.155240	20.090577	-0.001616	0.005538
	325.525000	18082.921676	-35.140033	20.090054	-0.001621	0.005552
	326.064000	18120.676693	-35.134903	20.089993	-0.001626	0.005565
	326.610000	18171.251799	-35.132797	20.092645	-0.001630	0.005582
	327.151000	18215.825845	-35.135615	20.086597	-0.001635	0.005595
	327.693000	18251.553677	-35.142667	20.093150	-0.001640	0.005609
	328.235000	18294.941040	-35.137228	20.092798	-0.001644	0.005625
	328.783000	18339.767890	-35.117121	20.092068	-0.001649	0.005641
	329.322000	18381.883232	-35.113707	20.092750	-0.001653	0.005656
	329.868000	18430.357098	-35.104523	20.093170	-0.001659	0.005671
	330.408000	18470.298730	-35.115288	20.093273	-0.001664	0.005687
	330.948000	18518.999637	-35.114139	20.092832	-0.001668	0.005700
	331.492000	18559.896098	-35.105486	20.092706	-0.001673	0.005715
	332.034000	18600.040618	-35.093055	20.095126	-0.001677	0.005729
	332.576000	18645.113840	-35.094785	20.095765	-0.001682	0.005743
	333.119000	18684.052354	-35.075324	20.093849	-0.001686	0.005759
	333.664000	18734.271655	-35.087387	20.093146	-0.001691	0.005775
	334.205000	18771.944588	-35.082534	20.098516	-0.001696	0.005788
	334.750000	18816.009862	-35.074848	20.094775	-0.001701	0.005805
	335.291000	18859.902851	-35.063544	20.098781	-0.001706	0.005821
	335.836000	18900.490181	-35.071051	20.096722	-0.001710	0.005836
	336.379000	18946.357233	-35.054086	20.099092	-0.001715	0.005852
	336.919000	18995.365713	-35.066298	20.099725	-0.001719	0.005867
	337.458000	19037.215419	-35.064549	20.095100	-0.001724	0.005882
	338.000000	19081.699352	-35.035241	20.097136	-0.001728	0.005898
	338.548000	19130.161996	-35.040010	20.100037	-0.001733	0.005913
	339.087000	19171.266206	-35.050373	20.099250	-0.001737	0.005929
	339.632000	19215.044896	-35.024511	20.099765	-0.001742	0.005943
	340.177000	19253.057600	-35.028820	20.100759	-0.001748	0.005959
	340.721000	19292.300469	-35.025390	20.099572	-0.001753	0.005978
	341.263000	19339.700422	-35.025844	20.103016	-0.001758	0.005990
	341.807000	19388.723423	-35.019294	20.100586	-0.001763	0.006008
	342.348000	19441.159970	-35.016817	20.099230	-0.001768	0.006022
	342.890000	19475.036180	-35.002980	20.105304	-0.001773	0.006038
	343.433000	19519.180397	-35.004339	20.103657	-0.001778	0.006054
	343.978000	19559.416751	-35.010625	20.100076	-0.001783	0.006070
	344.519000	19603.362925	-34.996800	20.103708	-0.001788	0.006085
	345.067000	19644.985636	-34.986907	20.105261	-0.001793	0.006101
	345.608000	19685.498948	-34.978228	20.105331	-0.001797	0.006118
	346.151000	19732.469014	-34.971588	20.108631	-0.001803	0.006134
	346.695000	19770.702340	-34.966036	20.106442	-0.001808	0.006150
	347.237000	19816.699875	-34.970261	20.106500	-0.001813	0.006166
	347.783000	19861.554198	-34.961811	20.108534	-0.001818	0.006182
	348.327000	19906.519624	-34.960916	20.108561	-0.001823	0.006200
	348.869000	19947.704390	-34.950469	20.109523	-0.001828	0.006214
	349.410000	19991.903385	-34.946132	20.111936	-0.001833	0.006231
	349.952000	20033.959254	-34.939920	20.112880	-0.001839	0.006247
	350.492000	20077.101988	-34.938770	20.111337	-0.001844	0.006264
	351.045000	20114.343473	-34.932326	20.113501	-0.001849	0.006282
	351.587000	20167.100502	-34.938139	20.113546	-0.001855	0.006299
	352.134000	20203.976485	-34.940386	20.114361	-0.001860	0.006316
	352.677000	20247.903379	-34.926133	20.112434	-0.001865	0.006333
	353.216000	20290.923754	-34.909835	20.112970	-0.001870	0.006350
	353.759000	20337.079123	-34.914933	20.113030	-0.001875	0.006368
	354.309000	20378.872558	-34.916910	20.110870	-0.001880	0.006383
	354.851000	20419.753033	-34.900728	20.115612	-0.001886	0.006400
	355.396000	20457.033181	-34.910135	20.114158	-0.001890	0.006417
	355.940000	20505.875928	-34.905053	20.114794	-0.001895	0.006436
	356.485000	20550.198943	-34.889779	20.119820	-0.001901	0.006453
	357.027000	20590.791210	-34.882453	20.114941	-0.001906	0.006472
	357.571000	20636.824229	-34.879777	20.114018	-0.001911	0.006489
	358.115000	20678.282769	-34.873446	20.115564	-0.001916	0.006508
	358.661000	20719.232501	-34.881094	20.116116	-0.001922	0.006527
	359.205000	20761.104859	-34.868757	20.116375	-0.001928	0.006546
	359.750000	20803.080272	-34.876479	20.118114	-0.001933	0.006563
	360.293000	20842.540608	-34.858916	20.118705	-0.001939	0.006581
	360.835000	20887.066529	-34.880653	20.122030	-0.001944	0.006600
	361.379000	20929.896948	-34.871781	20.121270	-0.001949	0.006618
	361.921000	20973.110590	-34.846788	20.119691	-0.001954	0.006637
	362.462000	21015.786439	-34.844221	20.116665	-0.001960	0.006655
	363.005000	21055.678314	-34.833105	20.120702	-0.001966	0.006674
	363.546000	21093.373923	-34.839649	20.118850	-0.001971	0.006693
	364.089000	21133.513768	-34.829118	20.118396	-0.001977	0.006712
	364.630000	21182.689872	-34.829041	20.121552	-0.001984	0.006732
	365.171000	21217.169987	-34.810975	20.126872	-0.001989	0.006751
	365.713000	21269.503636	-34.814881	20.118705	-0.001995	0.006773
	366.255000	21301.645793	-34.812327	20.117541	-0.002001	0.006791
	366.798000	21343.545563	-34.798248	20.123848	-0.002007	0.006810
	367.339000	21386.338980	-34.792297	20.119390	-0.002012	0.006831
	367.884000	21423.786646	-34.793324	20.121628	-0.002019	0.006851
	368.445000	21463.723630	-34.787125	20.120720	-0.002024	0.006870
	368.988000	21506.236889	-34.786906	20.124516	-0.002030	0.006891
	369.535000	21546.568371	-34.782778	20.123705	-0.002036	0.006911
	370.077000	21586.830619	-34.785711	20.122950	-0.002043	0.006931
	370.618000	21628.786765	-34.772270	20.125090	-0.002049	0.006954
	371.160000	21660.394365	-34.773867	20.126618	-0.002056	0.006972
	371.703000	21698.220437	-34.766438	20.125666	-0.002062	0.006994
	372.243000	21734.354223	-34.755830	20.125541	-0.002068	0.007015
	372.786000	21778.070295	-34.759875	20.128487	-0.002075	0.007038
	373.329000	21811.424935	-34.747451	20.131387	-0.002082	0.007059
	373.870000	21859.781520	-34.753695	20.127307	-0.002088	0.007082
	374.410000	21898.374043	-34.743764	20.130432	-0.002094	0.007103
	374.957000	21940.061315	-34.738360	20.129386	-0.002102	0.007124
	375.498000	21975.948761	-34.739989	20.126742	-0.002108	0.007149
	376.041000	22019.777561	-34.734808	20.129902	-0.002116	0.007170
	376.587000	22054.373657	-34.722725	20.136280	-0.002122	0.007195
	377.126000	22091.951788	-34.717673	20.130873	-0.002129	0.007216
	377.665000	22122.765598	-34.703172	20.130171	-0.002137	0.007239
	378.218000	22174.679071	-34.715486	20.135844	-0.002144	0.007262
	378.759000	22204.302971	-34.714623	20.136383	-0.002151	0.007285
	379.306000	22241.845687	-34.697736	20.136709	-0.002158	0.007309
	379.849000	22274.103829	-34.712729	20.136066	-0.002166	0.007334
	380.388000	22309.910787	-34.699249	20.137385	-0.002173	0.007358
	380.935000	22351.557833	-34.683634	20.137493	-0.002182	0.007384
	381.476000	22393.882763	-34.681608	20.135879	-0.002189	0.007411
	382.016000	22424.854388	-34.681927	20.140386	-0.002197	0.007434
	382.556000	22462.021948	-34.679068	20.141486	-0.002205	0.007461
	383.099000	22498.749935	-34.665413	20.140897	-0.002213	0.007486
	383.639000	22538.603265	-34.666766	20.139243	-0.002222	0.007511
	384.184000	22564.675147	-34.665752	20.136383	-0.002230	0.007538
	384.738000	22602.237209	-34.653608	20.138518	-0.002239	0.007565
	385.277000	22634.646728	-34.647557	20.141037	-0.002248	0.007590
	385.821000	22676.446762	-34.653630	20.142225	-0.002256	0.007616
	386.362000	22707.075435	-34.642665	20.142555	-0.002265	0.007644
	386.906000	22734.412919	-34.634840	20.145057	-0.002274	0.007671
	387.448000	22768.838379	-34.637145	20.143088	-0.002283	0.007700
	387.999000	22814.747582	-34.627037	20.144521	-0.002292	0.007730
	388.541000	22838.198119	-34.619060	20.144966	-0.002302	0.007759
	389.084000	22871.448161	-34.614062	20.146920	-0.002312	0.007788
	389.627000	22908.435410	-34.606011	20.149424	-0.002322	0.007816
	390.170000	22942.110540	-34.614922	20.149229	-0.002331	0.007845
	390.710000	22968.969815	-34.603046	20.149276	-0.002341	0.007876
	391.250000	22997.044771	-34.600849	20.147590	-0.002351	0.007905
	391.795000	23033.252708	-34.602266	20.144093	-0.002360	0.007938
	392.344000	23070.921070	-34.595236	20.149553	-0.002370	0.007966
	392.887000	23094.920685	-34.599091	20.152511	-0.002380	0.007997
	393.431000	23129.333286	-34.576533	20.153677	-0.002391	0.008030
	393.983000	23159.242237	-34.573499	20.149220	-0.002401	0.008064
	394.528000	23191.152633	-34.584590	20.155981	-0.002412	0.008094
	395.072000	23216.836492	-34.560611	20.154140	-0.002424	0.008128
	395.616000	23244.826121	-34.565635	20.151665	-0.002435	0.008162
	396.155000	23272.435752	-34.550113	20.151654	-0.002446	0.008195
	396.701000	23307.785483	-34.549070	20.155721	-0.002459	0.008229
	397.241000	23338.819954	-34.557523	20.152268	-0.002471	0.008266
	397.782000	23358.831182	-34.542858	20.159901	-0.002482	0.008301
	398.335000	23387.938278	-34.540842	20.154839	-0.002495	0.008336
	398.877000	23415.293509	-34.535593	20.160067	-0.002508	0.008373
	399.419000	23440.090175	-34.534408	20.160293	-0.002520	0.008410
	399.963000	23467.743290	-34.536140	20.158454	-0.002533	0.008446
	400.507000	23486.968757	-34.522850	20.165418	-0.002546	0.008484
	401.049000	23514.865010	-34.515975	20.158794	-0.002560	0.008524
	401.594000	23540.040071	-34.517430	20.164228	-0.002573	0.008562
	402.135000	23564.450301	-34.519295	20.164812	-0.002586	0.008600
	402.677000	23582.576025	-34.522454	20.159381	-0.002600	0.008641
	403.221000	23610.346689	-34.500098	20.162598	-0.002614	0.008680
	403.763000	23630.451318	-34.499142	20.164431	-0.002628	0.008721
	404.305000	23656.959608	-34.489822	20.164313	-0.002642	0.008762
	404.847000	23672.864904	-34.486264	20.167023	-0.002657	0.008804
	405.387000	23707.767033	-34.499252	20.164985	-0.002672	0.008849
	405.931000	23720.616221	-34.476700	20.169674	-0.002688	0.008892
	406.475000	23737.866015	-34.479344	20.162056	-0.002703	0.008935
	407.015000	23749.050284	-34.458856	20.167344	-0.002720	0.008981
	407.577000	23779.232998	-34.473689	20.168434	-0.002735	0.009026
	408.117000	23804.594852	-34.459951	20.169864	-0.002752	0.009072
	408.661000	23806.530281	-34.459561	20.167041	-0.002768	0.009117
	409.206000	23836.967404	-34.457893	20.166954	-0.002785	0.009164
	409.750000	23853.272029	-34.450573	20.171277	-0.002801	0.009212
	410.295000	23871.249628	-34.437850	20.173620	-0.002820	0.009261
	410.845000	23892.325200	-34.433998	20.171350	-0.002837	0.009313
	411.389000	23908.616946	-34.439379	20.177380	-0.002861	0.009408
	411.932000	24108.386506	-34.417365	20.175080	-0.002940	0.009656
	412.476000	24246.684466	-34.404111	20.177787	-0.003060	0.009990
	413.020000	24250.659990	-34.369499	20.179608	-0.003183	0.010326
	413.562000	24279.569083	-34.352244	20.176757	-0.003301	0.010655
	414.101000	24325.243324	-34.330568	20.182830	-0.003419	0.010990
	414.643000	24366.954931	-34.293399	20.188046	-0.003538	0.011328
	415.185000	24401.047187	-34.270326	20.190941	-0.003657	0.011665
	415.728000	24430.531120	-34.254008	20.195695	-0.003774	0.012005
	416.268000	24466.148218	-34.225393	20.201378	-0.003896	0.012357
	416.813000	24490.940102	-34.209974	20.210077	-0.004015	0.012704
	417.354000	24523.032525	-34.198252	20.213148	-0.004135	0.013053
	417.895000	24553.690284	-34.168863	20.221471	-0.004254	0.013403
	418.437000	24575.252159	-34.142821	20.232475	-0.004374	0.013754
	418.977000	24606.288312	-34.120391	20.233037	-0.004492	0.014108
	419.516000	24632.276564	-34.100461	20.244614	-0.004611	0.014463
	420.059000	24654.400392	-34.071124	20.248349	-0.004733	0.014827
	420.603000	24676.295577	-34.065771	20.256294	-0.004854	0.015191
	421.148000	24694.915662	-34.041191	20.264042	-0.004974	0.015561
	421.704000	24718.073227	-34.007007	20.271141	-0.005098	0.015926
	422.246000	24738.177898	-33.982459	20.279042	-0.005218	0.016293
	422.791000	24758.844519	-33.950565	20.289624	-0.005338	0.016660
	423.332000	24777.134523	-33.935381	20.299343	-0.005458	0.017027
	423.876000	24796.200630	-33.918378	20.303280	-0.005583	0.017411
	424.433000	24822.568893	-33.882391	20.313474	-0.005705	0.017784
	424.973000	24831.891820	-33.872140	20.318712	-0.005826	0.018158
	425.519000	24853.997945	-33.855495	20.326809	-0.005952	0.018547
	426.081000	24871.230063	-33.837757	20.339610	-0.006074	0.018923
	426.622000	24879.546630	-33.809187	20.341177	-0.006196	0.019302
	427.164000	24900.652837	-33.778220	20.347577	-0.006318	0.019682
	427.707000	24915.909270	-33.762212	20.356135	-0.006440	0.020063
	428.252000	24936.062254	-33.737837	20.364125	-0.006562	0.020444
	428.797000	24950.629531	-33.717717	20.369608	-0.006686	0.020829
	429.339000	24967.929280	-33.693574	20.383632	-0.006809	0.021214
	429.885000	24976.786867	-33.665155	20.390826	-0.006931	0.021601
	430.431000	24998.640201	-33.646281	20.394670	-0.007053	0.021986
	430.974000	25013.218753	-33.625635	20.405096	-0.007177	0.022377
	431.519000	25027.847218	-33.604178	20.411403	-0.007302	0.022767
	432.062000	25046.602571	-33.580248	20.419061	-0.007425	0.023154
	432.601000	25056.155757	-33.553159	20.426558	-0.007551	0.023556
	433.164000	25072.090078	-33.533296	20.431939	-0.007674	0.023948
	433.706000	25089.101612	-33.515204	20.441948	-0.007800	0.024342
	434.248000	25097.703182	-33.483114	20.449585	-0.007924	0.024737
