	214.649000	2669.419233	-35.915167	22.582859	-0.001894	0.002451
	215.196000	2675.165821	-35.882432	22.588852	-0.001884	0.002447
	215.735000	2685.588253	-35.863294	22.595164	-0.001876	0.002436
	216.278000	2685.180887	-35.848693	22.609372	-0.001883	0.002456
	216.820000	2698.379200	-35.810787	22.614328	-0.001808	0.002491
	217.363000	2704.470357	-35.797583	22.622862	-0.001785	0.002498
	217.903000	2706.961242	-35.771277	22.631396	-0.001767	0.002502
	218.449000	2706.698790	-35.759709	22.638121	-0.001756	0.002504
	218.988000	2715.845991	-35.723455	22.641438	-0.001750	0.002502
	219.533000	2729.327688	-35.711321	22.648766	-0.001744	0.002500
	220.076000	2732.026281	-35.697464	22.657846	-0.001745	0.002495
	220.618000	2733.029398	-35.662816	22.665451	-0.001755	0.002492
	221.163000	2744.628842	-35.624842	22.678311	-0.001644	0.002451
	221.718000	2753.553844	-35.619799	22.682570	-0.001625	0.002437
	222.258000	2703.179025	-35.597402	22.688249	-0.001615	0.002431
	222.800000	2752.909789	-35.572238	22.696271	-0.001609	0.002427
	223.347000	2768.629580	-35.556555	22.704902	-0.001606	0.002423
	223.887000	2773.121868	-35.513197	22.708858	-0.001605	0.002418
	224.432000	2776.166642	-35.503117	22.715010	-0.001603	0.002411
	224.973000	2784.623094	-35.483071	22.727264	-0.001613	0.002407
	225.516000	2780.515628	-35.472241	22.734423	-0.001606	0.002404
	226.071000	2791.392120	-35.439268	22.740849	-0.001598	0.002401
	226.612000	2796.985744	-35.410324	22.749623	-0.001591	0.002399
	227.154000	2800.877451	-35.382075	22.761332	-0.001583	0.002392
	227.697000	2811.034210	-35.368991	22.763892	-0.001578	0.002386
	228.240000	2811.520472	-35.342053	22.772790	-0.001583	0.002381
	228.783000	2814.904985	-35.323611	22.781411	-0.001586	0.002374
	229.328000	2822.010530	-35.300956	22.791283	-0.001585	0.002370
	229.867000	2826.317653	-35.271992	22.794141	-0.001594	0.002367
	230.413000	2827.369074	-35.253024	22.799385	-0.001597	0.002372
	230.959000	2836.962284	-35.235673	22.810104	-0.001590	0.002368
	231.501000	2843.726480	-35.211257	22.816363	-0.001580	0.002367
	232.045000	2847.344463	-35.179865	22.822570	-0.001572	0.002368
	232.586000	2856.536749	-35.161162	22.828875	-0.001570	0.002365
	233.132000	2853.041136	-35.151362	22.833741	-0.001569	0.002360
	233.676000	2863.821019	-35.115865	22.847743	-0.001568	0.002358
	234.221000	2865.188028	-35.103618	22.853677	-0.001564	0.002355
	234.763000	2871.354862	-35.070816	22.857224	-0.001563	0.002351
	235.308000	2876.713406	-35.038274	22.867961	-0.001568	0.002354
	235.848000	2879.898261	-35.031225	22.873588	-0.001562	0.002359
	236.393000	2884.372839	-35.005179	22.878918	-0.001557	0.002359
	236.936000	2890.396370	-34.981098	22.886928	-0.001553	0.002358
	237.479000	2892.294725	-34.960269	22.894714	-0.001552	0.002355
	238.021000	2907.555626	-34.934310	22.904893	-0.001550	0.002352
	238.565000	2902.123016	-34.904029	22.908693	-0.001549	0.002351
	239.109000	2908.615098	-34.887519	22.919618	-0.001548	0.002347
	239.649000	2910.099646	-34.873465	22.923215	-0.001547	0.002341
	240.194000	2918.580251	-34.841249	22.929097	-0.001545	0.002337
	240.732000	2917.152057	-34.829843	22.938410	-0.001544	0.002334
	241.274000	2921.417316	-34.797611	22.944972	-0.001537	0.002341
	241.812000	2928.840059	-34.774060	22.953646	-0.001531	0.002340
	242.352000	2939.091817	-34.751167	22.963635	-0.001526	0.002338
	242.895000	2944.194348	-34.724223	22.965691	-0.001523	0.002338
	243.441000	2937.050160	-34.714285	22.976554	-0.001519	0.002337
	243.982000	2950.425588	-34.675061	22.987493	-0.001517	0.002335
	244.523000	2947.564370	-34.669635	22.995712	-0.001515	0.002331
	245.068000	2951.596159	-34.645280	23.002822	-0.001514	0.002326
	245.612000	2957.453846	-34.623334	23.010031	-0.001513	0.002321
	246.156000	2959.487453	-34.591678	23.015591	-0.001515	0.002317
	246.697000	2963.098996	-34.556438	23.023622	-0.001519	0.002323
	247.238000	2967.053498	-34.561922	23.036357	-0.001514	0.002325
	247.781000	2977.461439	-34.517981	23.044959	-0.001506	0.002326
	248.327000	2972.151199	-34.506233	23.051135	-0.001506	0.002321
	248.870000	2978.160240	-34.484789	23.062007	-0.001503	0.002320
	249.417000	2976.965516	-34.451259	23.064213	-0.001504	0.002317
	249.971000	2986.394493	-34.428182	23.073531	-0.001503	0.002313
	250.513000	2994.701202	-34.421871	23.078750	-0.001500	0.002310
	251.058000	2991.873797	-34.383565	23.086888	-0.001499	0.002304
	251.607000	2998.113088	-34.367174	23.096935	-0.001502	0.002299
	252.149000	3000.824563	-34.350731	23.099081	-0.001506	0.002294
	252.691000	3005.429561	-34.325403	23.109966	-0.001506	0.002300
	253.234000	3007.591979	-34.297032	23.111489	-0.001500	0.002303
	253.776000	3005.997941	-34.272570	23.123078	-0.001496	0.002301
	254.325000	3009.978205	-34.249796	23.130367	-0.001493	0.002298
	254.876000	3018.510334	-34.230851	23.138083	-0.001493	0.002295
	255.419000	3022.216875	-34.210959	23.149882	-0.001493	0.002291
	255.960000	3025.984602	-34.183078	23.155937	-0.001494	0.002287
	256.501000	3031.471957	-34.157808	23.163905	-0.001493	0.002282
	257.043000	3029.439961	-34.135949	23.169109	-0.001493	0.002277
	257.587000	3033.993435	-34.122642	23.175708	-0.001493	0.002272
	258.131000	3031.563735	-34.086295	23.182904	-0.001491	0.002264
	258.678000	3042.337178	-34.072183	23.187895	-0.001492	0.002260
	259.221000	3043.754101	-34.044955	23.200657	-0.001559	0.002097
	259.764000	3043.488428	-34.021305	23.210043	-0.001589	0.002071
	260.306000	3049.664923	-34.004737	23.217469	-0.001599	0.002058
	260.849000	3047.847075	-33.968325	23.227372	-0.001610	0.002039
	261.399000	3059.868376	-33.949766	23.239738	-0.001717	0.002012
	261.937000	3062.760187	-33.934560	23.245493	-0.001733	0.001995
	262.483000	3068.625925	-33.909474	23.254688	-0.001749	0.001971
	263.026000	3060.953610	-33.881019	23.260553	-0.001805	0.001904
	263.571000	3069.271591	-33.876971	23.266027	-0.001883	0.001833
	264.115000	3070.464704	-33.833416	23.273304	-0.001892	0.001826
	264.661000	3076.156547	-33.829059	23.273003	-0.001895	0.001824
	265.204000	3078.025919	-33.792731	23.282209	-0.001897	0.001821
	265.746000	3077.890668	-33.783250	23.293457	-0.001902	0.001822
	266.288000	3082.490836	-33.764547	23.304336	-0.001906	0.001825
	266.828000	3085.542050	-33.738156	23.308700	-0.001907	0.001825
	267.386000	3086.076617	-33.725114	23.321779	-0.001906	0.001826
	267.926000	3088.920123	-33.689285	23.329328	-0.001906	0.001827
	268.467000	3090.795935	-33.654515	23.340042	-0.001905	0.001827
	269.010000	3096.521592	-33.641746	23.345992	-0.001905	0.001827
	269.551000	3098.556808	-33.623040	23.354783	-0.001906	0.001827
	270.096000	3105.372528	-33.596749	23.364354	-0.001905	0.001827
	270.636000	3108.428573	-33.567215	23.366262	-0.001906	0.001826
	271.182000	3103.565952	-33.555880	23.374595	-0.001905	0.001826
	271.721000	3111.373518	-33.518537	23.380773	-0.001904	0.001825
	272.264000	3108.209594	-33.495647	23.384668	-0.001904	0.001823
	272.809000	3116.912398	-33.485416	23.395719	-0.001907	0.001823
	273.354000	3113.014250	-33.470319	23.399712	-0.001908	0.001829
	273.908000	3116.036482	-33.428661	23.406524	-0.001906	0.001828
	274.450000	3120.847579	-33.407501	23.420105	-0.001907	0.001826
	274.993000	3126.925855	-33.391892	23.431355	-0.001906	0.001827
	275.537000	3133.440480	-33.359476	23.440134	-0.001906	0.001827
	276.080000	3131.134760	-33.345246	23.448265	-0.001905	0.001828
	276.619000	3138.187171	-33.325383	23.453677	-0.001906	0.001828
	277.164000	3138.014886	-33.293817	23.458549	-0.001904	0.001830
	277.710000	3135.715607	-33.270618	23.468296	-0.001903	0.001830
	278.253000	3143.605290	-33.250060	23.471429	-0.001901	0.001830
	278.796000	3139.449521	-33.239481	23.470543	-0.001900	0.001830
	279.337000	3150.921764	-33.201237	23.481876	-0.001900	0.001826
	279.877000	3147.670893	-33.194719	23.489209	-0.001899	0.001824
	280.423000	3148.202239	-33.148716	23.493316	-0.001899	0.001827
	280.965000	3148.271475	-33.138705	23.503750	-0.001900	0.001835
	281.505000	3157.156225	-33.111944	23.509667	-0.001901	0.001836
	282.049000	3160.308878	-33.103845	23.525120	-0.001900	0.001837
	282.589000	3158.767974	-33.068003	23.534664	-0.001898	0.001837
	283.132000	3159.726007	-33.045918	23.543602	-0.001898	0.001836
	283.678000	3167.027990	-33.048365	23.550364	-0.001897	0.001837
	284.231000	3167.406373	-33.004562	23.557839	-0.001897	0.001837
	284.770000	3169.687940	-32.972498	23.566154	-0.001897	0.001836
	285.317000	3172.138572	-32.954477	23.577438	-0.001897	0.001834
	285.861000	3171.077491	-32.946745	23.579285	-0.001896	0.001836
	286.404000	3177.819145	-32.904913	23.581763	-0.001893	0.001837
	286.946000	3175.610033	-32.894276	23.595573	-0.001890	0.001838
	287.488000	3176.283072	-32.861925	23.602740	-0.001888	0.001837
	288.028000	3181.414586	-32.845537	23.612905	-0.001888	0.001834
	288.571000	3193.782068	-32.828666	23.623051	-0.001888	0.001837
	289.115000	3191.349147	-32.796295	23.632698	-0.001893	0.001846
	289.659000	3189.772821	-32.776651	23.645109	-0.001892	0.001847
	290.204000	3193.294196	-32.761918	23.656221	-0.001891	0.001843
	290.749000	3201.169388	-32.733557	23.665035	-0.001889	0.001842
	291.294000	3198.377406	-32.707888	23.671116	-0.001887	0.001843
	291.837000	3206.413612	-32.674220	23.680484	-0.001889	0.001842
	292.382000	3203.475108	-32.669354	23.685094	-0.001888	0.001841
	292.924000	3203.243248	-32.640802	23.688086	-0.001888	0.001842
	293.468000	3200.972951	-32.621986	23.694581	-0.001886	0.001842
	294.011000	3203.019438	-32.596781	23.699364	-0.001882	0.001844
	294.559000	3206.874113	-32.574139	23.706672	-0.001880	0.001845
	295.104000	3208.431117	-32.542966	23.710688	-0.001879	0.001845
	295.646000	3217.856874	-32.520028	23.715517	-0.001879	0.001843
	296.192000	3212.549854	-32.499659	23.725881	-0.001878	0.001840
	296.733000	3220.204458	-32.488050	23.730498	-0.001876	0.001841
	297.278000	3223.036693	-32.464780	23.742754	-0.001878	0.001843
	297.820000	3210.649890	-32.428851	23.750755	-0.001881	0.001853
	298.363000	3214.224399	-32.406515	23.767392	-0.001881	0.001853
	298.900000	3225.247415	-32.392922	23.776238	-0.001880	0.001849
	299.444000	3224.844880	-32.379899	23.783370	-0.001877	0.001849
	299.990000	3231.185609	-32.345915	23.798884	-0.001874	0.001848
	300.528000	3240.266796	-32.341040	23.803373	-0.001874	0.001848
	301.072000	3230.356387	-32.308289	23.809648	-0.001874	0.001847
	301.615000	3239.962480	-32.279213	23.816306	-0.001872	0.001849
	302.163000	3238.672758	-32.243139	23.827482	-0.001871	0.001849
	302.704000	3239.888413	-32.225080	23.829119	-0.001868	0.001851
	303.248000	3240.340863	-32.214424	23.835191	-0.001866	0.001852
	303.791000	3239.706468	-32.193511	23.843939	-0.001864	0.001853
	304.335000	3244.174605	-32.164776	23.851015	-0.001865	0.001850
	304.876000	3247.193616	-32.154986	23.862857	-0.001867	0.001849
	305.422000	3247.053534	-32.117657	23.867991	-0.001864	0.001850
	305.964000	3249.872889	-32.091936	23.878412	-0.001862	0.001850
	306.506000	3250.132121	-32.065001	23.890248	-0.001863	0.001859
	307.048000	3255.315160	-32.039274	23.900642	-0.001867	0.001868
	307.590000	3260.609299	-32.037081	23.913199	-0.001865	0.001865
	308.144000	3256.516324	-31.994000	23.918854	-0.001863	0.001861
	308.687000	3257.063772	-31.993024	23.935525	-0.001862	0.001860
	309.233000	3262.535026	-31.959372	23.941431	-0.001863	0.001860
	309.775000	3266.489529	-31.936363	23.950386	-0.001862	0.001860
	310.319000	3268.449069	-31.916010	23.961450	-0.001863	0.001859
	310.863000	3265.318957	-31.891687	23.966836	-0.001861	0.001859
	311.407000	3265.459039	-31.872746	23.969845	-0.001859	0.001860
	311.951000	3267.995009	-31.851839	23.973998	-0.001859	0.001860
	312.494000	3273.063729	-31.826209	23.982778	-0.001860	0.001857
	313.039000	3272.332725	-31.814429	23.990961	-0.001859	0.001856
	313.590000	3274.596581	-31.789848	23.994980	-0.001859	0.001855
	314.147000	3270.709705	-31.756892	24.005145	-0.001858	0.001855
	314.689000	3274.630394	-31.747147	24.010457	-0.001857	0.001855
	315.245000	3270.374796	-31.708841	24.022408	-0.001854	0.001852
	315.789000	3281.070953	-31.691091	24.037177	-0.001854	0.001851
	316.334000	3286.247551	-31.671779	24.043353	-0.001853	0.001862
	316.877000	3283.173795	-31.654170	24.059753	-0.001853	0.001868
	317.418000	3283.513534	-31.604256	24.070428	-0.001854	0.001864
	317.961000	3286.579240	-31.600034	24.081057	-0.001851	0.001862
	318.504000	3293.345046	-31.586038	24.096289	-0.001849	0.001861
	319.050000	3288.247345	-31.548837	24.102071	-0.001846	0.001862
	319.591000	3294.744258	-31.537421	24.108652	-0.001845	0.001863
	320.139000	3295.148403	-31.505263	24.112971	-0.001845	0.001864
	320.680000	3298.421816	-31.478683	24.123999	-0.001845	0.001858
	321.225000	3299.829078	-31.468143	24.129824	-0.001848	0.001851
	321.767000	3301.360321	-31.428433	24.136605	-0.001850	0.001848
	322.312000	3298.014451	-31.416534	24.142461	-0.001851	0.001848
	322.851000	3302.472928	-31.393554	24.147134	-0.001849	0.001852
	323.396000	3302.633941	-31.376277	24.153425	-0.001848	0.001854
	323.939000	3305.683546	-31.342931	24.161437	-0.001847	0.001856
	324.480000	3306.599715	-31.326974	24.170499	-0.001845	0.001858
	325.026000	3307.908759	-31.310589	24.180896	-0.001842	0.001859
	325.568000	3313.999917	-31.264201	24.187480	-0.001840	0.001860
	326.111000	3305.443635	-31.244077	24.207283	-0.001842	0.001861
	326.672000	3311.397931	-31.226384	24.208586	-0.001848	0.001870
	327.213000	3311.843940	-31.213616	24.221991	-0.001849	0.001874
	327.754000	3320.005737	-31.171188	24.231911	-0.001848	0.001868
	328.304000	3320.419543	-31.133843	24.240572	-0.001844	0.001869
	328.843000	3317.204095	-31.086092	24.253510	-0.001840	0.001871
	329.383000	3321.921803	-31.037774	24.255932	-0.001837	0.001873
	329.927000	3321.240715	-30.988687	24.273937	-0.001834	0.001874
	330.468000	3326.832729	-30.937819	24.283200	-0.001829	0.001890
	331.012000	3342.035667	-30.913496	24.298875	-0.001093	0.002343
	331.553000	3334.534027	-30.846874	24.312124	-0.001080	0.002357
	332.100000	3347.466668	-30.821959	24.329924	-0.001067	0.002372
	332.647000	3342.045328	-30.772231	24.345100	-0.001058	0.002382
	333.197000	3351.454984	-30.718078	24.364755	-0.001052	0.002390
	333.740000	3348.062419	-30.679038	24.377048	-0.001043	0.002398
	334.283000	3348.163858	-30.630029	24.397485	-0.001041	0.002401
	334.840000	3358.544428	-30.578253	24.417717	-0.001038	0.002403
	335.385000	3358.826203	-30.541419	24.432719	-0.001036	0.002407
	335.929000	3351.376087	-30.504865	24.447673	-0.001051	0.002427
	336.471000	3363.661452	-30.450213	24.460395	-0.001053	0.002432
	337.013000	3356.125998	-30.403461	24.473901	-0.001049	0.002437
	337.554000	3358.814932	-30.350535	24.496250	-0.001049	0.002440
	338.098000	3365.535654	-30.302172	24.510539	-0.001048	0.002444
	338.641000	3370.145484	-30.264482	24.532024	-0.001047	0.002445
	339.187000	3371.480290	-30.237322	24.550861	-0.001049	0.002446
	339.733000	3375.938766	-30.183781	24.567625	-0.001056	0.002443
	340.277000	3381.102484	-30.135776	24.588401	-0.001056	0.002446
	340.821000	3379.130063	-30.092881	24.603831	-0.001052	0.002448
	341.378000	3384.285730	-30.037173	24.624408	-0.001053	0.002450
	341.922000	3377.341198	-29.991001	24.650302	-0.001057	0.002445
	342.463000	3385.916801	-29.953368	24.663466	-0.001053	0.002439
	343.006000	3391.900080	-29.900043	24.679951	-0.001050	0.002438
	343.548000	3391.912961	-29.863605	24.703234	-0.001054	0.002435
	344.094000	3395.632384	-29.817268	24.718479	-0.001051	0.002437
	344.635000	3395.142901	-29.779066	24.741633	-0.001052	0.002436
	345.180000	3394.355543	-29.714772	24.755033	-0.001050	0.002437
	345.723000	3394.337831	-29.683262	24.769578	-0.001050	0.002439
	346.263000	3401.931250	-29.621020	24.785459	-0.001047	0.002441
	346.800000	3404.138751	-29.581036	24.807644	-0.001047	0.002440
	347.344000	3403.929433	-29.547091	24.823946	-0.001052	0.002438
	347.896000	3401.961842	-29.508963	24.846826	-0.001051	0.002438
	348.439000	3412.226482	-29.435556	24.859112	-0.001053	0.002434
	348.983000	3411.761152	-29.401369	24.877342	-0.001051	0.002433
	349.526000	3407.801819	-29.355103	24.894265	-0.001054	0.002429
	350.067000	3410.044743	-29.316942	24.908064	-0.001054	0.002431
	350.608000	3412.316650	-29.262700	24.933436	-0.001051	0.002434
	351.156000	3420.214385	-29.228729	24.953921	-0.001051	0.002435
	351.699000	3418.597805	-29.171249	24.971982	-0.001052	0.002436
	352.246000	3419.787698	-29.140740	24.995402	-0.001054	0.002430
	352.788000	3423.093315	-29.090697	25.008457	-0.001057	0.002424
	353.333000	3424.296089	-29.048514	25.029296	-0.001057	0.002421
	353.874000	3432.873303	-29.000515	25.042291	-0.001059	0.002417
	354.413000	3431.887897	-28.942972	25.063896	-0.001055	0.002417
	354.954000	3426.849770	-28.907043	25.076367	-0.001054	0.002416
	355.529000	3434.728183	-28.853624	25.098616	-0.001056	0.002414
	356.072000	3435.961550	-28.803204	25.119460	-0.001054	0.002413
	356.613000	3431.400025	-28.777229	25.135481	-0.001058	0.002404
	357.157000	3429.271420	-28.708852	25.158486	-0.001060	0.002403
	357.697000	3439.983679	-28.679986	25.174087	-0.001059	0.002404
	358.243000	3441.347467	-28.641249	25.197707	-0.001058	0.002403
	358.798000	3442.072030	-28.585628	25.214908	-0.001057	0.002406
	359.342000	3445.991110	-28.538791	25.235744	-0.001051	0.002413
	359.885000	3441.989913	-28.498612	25.256323	-0.001046	0.002418
	360.430000	3448.631739	-28.444678	25.269379	-0.001042	0.002422
	360.971000	3449.010122	-28.409525	25.289672	-0.001039	0.002425
	361.511000	3449.921461	-28.370415	25.308931	-0.001036	0.002428
	362.059000	3445.557982	-28.321299	25.327508	-0.001034	0.002424
	362.600000	3451.172539	-28.269616	25.342523	-0.001035	0.002421
	363.146000	3454.259177	-28.223112	25.364957	-0.001032	0.002424
	363.692000	3458.972056	-28.180568	25.376858	-0.001035	0.002420
	364.232000	3454.243076	-28.130170	25.395618	-0.001037	0.002417
	364.784000	3452.061337	-28.092267	25.421592	-0.001037	0.002416
	365.328000	3451.140337	-28.042903	25.436182	-0.001041	0.002407
	365.870000	3452.822933	-27.996090	25.454045	-0.001039	0.002407
	366.412000	3457.133276	-27.940086	25.476036	-0.001038	0.002409
	366.956000	3461.960475	-27.907090	25.496783	-0.001036	0.002411
	367.500000	3464.196959	-27.868392	25.512110	-0.001042	0.002407
	368.041000	3460.719057	-27.820033	25.533851	-0.001047	0.002411
	368.584000	3465.003639	-27.769442	25.554513	-0.001045	0.002414
	369.129000	3472.139778	-27.727633	25.573527	-0.001042	0.002418
	369.675000	3465.356259	-27.671918	25.593658	-0.001044	0.002420
	370.217000	3470.207610	-27.629706	25.615741	-0.001051	0.002419
	370.761000	3466.274039	-27.585637	25.634766	-0.001064	0.002395
	371.306000	3469.565164	-27.544662	25.658060	-0.001128	0.002390
	371.846000	3473.564751	-27.491024	25.679540	-0.001129	0.002387
	372.387000	3467.858417	-27.454177	25.705594	-0.001131	0.002385
	372.932000	3478.271189	-27.408053	25.727786	-0.001135	0.002380
	373.471000	3476.836555	-27.351682	25.743305	-0.001146	0.002370
	374.014000	3475.894623	-27.321752	25.762280	-0.001148	0.002367
	374.558000	3476.121653	-27.267809	25.783424	-0.001148	0.002369
	375.103000	3480.396574	-27.232025	25.803904	-0.001144	0.002373
	375.647000	3481.889173	-27.178343	25.821529	-0.001147	0.002368
	376.191000	3482.753818	-27.131516	25.840204	-0.001152	0.002366
	376.734000	3478.445085	-27.087392	25.858816	-0.001150	0.002369
	377.279000	3483.439738	-27.037657	25.879249	-0.001152	0.002369
	377.823000	3482.455942	-26.986525	25.898098	-0.001153	0.002368
	378.369000	3485.046657	-26.954071	25.921345	-0.001153	0.002367
	378.913000	3486.724423	-26.906224	25.943809	-0.001159	0.002359
	379.456000	3481.266049	-26.863191	25.958677	-0.001158	0.002358
	379.999000	3488.899721	-26.818883	25.985542	-0.001157	0.002358
	380.536000	3488.899721	-26.764753	26.005093	-0.001164	0.002354
	381.081000	3488.703284	-26.739573	26.024724	-0.001170	0.002350
	381.622000	3489.901228	-26.683840	26.046795	-0.001167	0.002351
	382.163000	3489.730553	-26.642977	26.064473	-0.001170	0.002348
	382.707000	3489.860974	-26.593369	26.084560	-0.001172	0.002345
	383.251000	3491.646619	-26.542507	26.108411	-0.001176	0.002341
	383.790000	3497.617017	-26.504749	26.130529	-0.001181	0.002335
	384.333000	3495.494853	-26.448639	26.143988	-0.001177	0.002342
	384.878000	3490.062242	-26.391704	26.163306	-0.001180	0.002338
	385.420000	3491.252135	-26.362718	26.184765	-0.001181	0.002339
	385.969000	3501.107800	-26.323984	26.207566	-0.001180	0.002342
	386.515000	3498.752166	-26.279383	26.224578	-0.001174	0.002347
	387.060000	3497.348124	-26.220767	26.248447	-0.001173	0.002348
	387.602000	3491.548401	-26.183373	26.267037	-0.001172	0.002350
	388.142000	3498.834283	-26.137774	26.286089	-0.001173	0.002350
	388.686000	3499.584608	-26.092026	26.307763	-0.001170	0.002355
	389.236000	3497.116264	-26.035832	26.329245	-0.001171	0.002354
	389.768000	3493.240658	-25.991530	26.350325	-0.001167	0.002358
	390.312000	3499.257749	-25.958892	26.372951	-0.001161	0.002363
	390.854000	3503.629279	-25.907203	26.389491	-0.001157	0.002365
	391.395000	3499.863162	-25.868824	26.420756	-0.001162	0.002363
	391.940000	3503.239625	-25.808292	26.435457	-0.001158	0.002368
	392.483000	3508.097416	-25.783763	26.461267	-0.001155	0.002371
	393.027000	3502.634212	-25.730090	26.481708	-0.001152	0.002372
	393.574000	3509.172989	-25.674353	26.505990	-0.001153	0.002371
	394.118000	3498.987246	-25.638988	26.525157	-0.001155	0.002369
	394.663000	3504.389265	-25.589785	26.549134	-0.001155	0.002371
	395.205000	3508.411394	-25.555907	26.570096	-0.001155	0.002373
	395.745000	3507.483953	-25.503507	26.596118	-0.001153	0.002376
	396.295000	3506.836677	-25.446127	26.622802	-0.001155	0.002375
	396.837000	3511.612351	-25.418407	26.637240	-0.001155	0.002378
	397.378000	3506.905913	-25.367117	26.666625	-0.001153	0.002379
	397.921000	3506.785152	-25.320526	26.683021	-0.001151	0.002381
	398.464000	3507.118451	-25.276917	26.712842	-0.001159	0.002375
	399.007000	3514.982373	-25.241655	26.731758	-0.001162	0.002371
	399.550000	3509.011976	-25.198963	26.754103	-0.001163	0.002373
	400.093000	3512.460895	-25.144125	26.769783	-0.001160	0.002375
	400.636000	3516.388025	-25.089112	26.798845	-0.001159	0.002377
	401.181000	3510.263054	-25.050263	26.820664	-0.001162	0.002372
	401.721000	3511.256510	-25.001346	26.842982	-0.001173	0.002363
	402.267000	3507.880047	-24.966822	26.867569	-0.001181	0.002352
	402.823000	3514.433316	-24.901491	26.890052	-0.001190	0.002346
	403.363000	3511.192105	-24.876743	26.912277	-0.001185	0.002353
	403.927000	3516.502345	-24.811152	26.932026	-0.001183	0.002353
	404.469000	3515.309232	-24.768458	26.961758	-0.001183	0.002352
	405.015000	3515.979050	-24.745658	26.985740	-0.001182	0.002354
	405.559000	3519.289497	-24.679900	27.008364	-0.001178	0.002361
	406.102000	3513.483333	-24.635092	27.029632	-0.001173	0.002365
	406.646000	3520.394053	-24.595914	27.059857	-0.001172	0.002364
	407.188000	3511.961751	-24.540293	27.082133	-0.001168	0.002367
	407.730000	3510.169666	-24.502123	27.106752	-0.001171	0.002363
	408.272000	3521.360136	-24.463058	27.133481	-0.001174	0.002363
	408.814000	3510.738045	-24.408480	27.157971	-0.001175	0.002362
	409.358000	3519.110771	-24.365151	27.182911	-0.001178	0.002357
	409.901000	3516.589293	-24.326607	27.204701	-0.001178	0.002358
	410.441000	3518.230025	-24.291029	27.235858	-0.001182	0.002353
	410.984000	3520.026941	-24.230803	27.260878	-0.001194	0.002347
	411.543000	3519.484324	-24.190679	27.287307	-0.001191	0.002345
	412.084000	3522.055717	-24.134108	27.312806	-0.001194	0.002339
	412.624000	3524.392030	-24.077746	27.339693	-0.001198	0.002335
	413.168000	3522.870447	-24.060659	27.359255	-0.001197	0.002340
	413.711000	3518.671203	-24.007547	27.388187	-0.001195	0.002345
	414.253000	3520.889976	-23.961484	27.412914	-0.001195	0.002346
	414.791000	3516.929032	-23.926228	27.439974	-0.001192	0.002349
	415.332000	3520.822350	-23.870182	27.468600	-0.001188	0.002353
	415.892000	3523.105528	-23.818683	27.494285	-0.001192	0.002351
	416.434000	3517.455548	-23.767309	27.522555	-0.001199	0.002348
	416.978000	3519.764488	-23.740127	27.544183	-0.001194	0.002353
	417.517000	3522.556470	-23.682094	27.575249	-0.001188	0.002357
	418.057000	3519.321700	-23.641557	27.599669	-0.001185	0.002360
	418.601000	3524.298641	-23.602891	27.626272	-0.001185	0.002359
	419.152000	3518.800014	-23.552374	27.654220	-0.001184	0.002360
	419.693000	3528.470513	-23.502495	27.686794	-0.001190	0.002357
	420.238000	3514.517043	-23.455958	27.710321	-0.001199	0.002351
	420.782000	3517.523174	-23.420577	27.739808	-0.001199	0.002354
	421.322000	3519.782200	-23.367014	27.765682	-0.001192	0.002359
	421.868000	3514.856783	-23.316999	27.799003	-0.001186	0.002362
	422.407000	3529.393123	-23.278366	27.825409	-0.001182	0.002365
	422.950000	3522.892989	-23.223527	27.850452	-0.001180	0.002366
	423.509000	3512.010056	-23.182195	27.888256	-0.001183	0.002363
	424.055000	3514.942120	-23.140450	27.912639	-0.001180	0.002366
	424.595000	3514.871274	-23.100325	27.939560	-0.001189	0.002353
	425.138000	3515.914644	-23.056249	27.970981	-0.001195	0.002353
	425.680000	3515.671513	-23.005352	28.001596	-0.001197	0.002353
	426.225000	3519.988298	-22.954658	28.028146	-0.001195	0.002355
	426.768000	3512.636400	-22.909481	28.058285	-0.001198	0.002350
	427.309000	3517.392753	-22.867743	28.089953	-0.001203	0.002349
	427.853000	3516.801831	-22.815902	28.125206	-0.001203	0.002348
	428.394000	3510.633386	-22.770512	28.146768	-0.001202	0.002351
	428.937000	3511.151851	-22.724494	28.183241	-0.001199	0.002355
	429.477000	3517.065894	-22.687046	28.213202	-0.001197	0.002357
	430.023000	3516.441160	-22.656379	28.248363	-0.001192	0.002361
	430.565000	3514.787547	-22.595837	28.279382	-0.001192	0.002362
	431.107000	3518.004606	-22.553603	28.312277	-0.001190	0.002364
	431.648000	3515.019406	-22.512908	28.335824	-0.001189	0.002365
	432.194000	3510.602794	-22.474587	28.375695	-0.001191	0.002363
	432.736000	3511.486760	-22.419890	28.407456	-0.001193	0.002362
	433.279000	3514.575008	-22.356679	28.441691	-0.001193	0.002364
	433.831000	3499.668335	-22.327580	28.478674	-0.001192	0.002366
	434.372000	3508.147330	-22.274639	28.509008	-0.001185	0.002370
	434.915000	3510.163225	-22.237509	28.541627	-0.001183	0.002371
	435.460000	3512.436742	-22.204832	28.583231	-0.001181	0.002372
	436.003000	3510.454661	-22.145856	28.611860	-0.001182	0.002370
	436.546000	3506.637020	-22.086219	28.650220	-0.001190	0.002363
	437.093000	3501.032123	-22.054509	28.684188	-0.001192	0.002360
	437.632000	3499.116057	-21.993294	28.718948	-0.001196	0.002357
