LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2024/02/09
Time	16:29:05.2880001068115234375
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/02/09	2024/02/09	2024/02/09	2024/02/09	2024/02/09	2024/02/09	
Time	16:29:05.2880001068115234375	16:29:05.395999908447265625	16:29:05.5040001869201660156	16:29:05.6129999160766601562	16:29:05.7220001220703125	16:29:05.8309998512268066406	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
	206.069000	12122.214727	-37.636386	21.579876	0.001525	-0.000810
	206.613000	12173.071253	-37.633806	21.580451	0.001532	-0.000815
	207.156000	12228.619755	-37.627530	21.582298	0.001539	-0.000819
	207.701000	12269.929718	-37.622960	21.576123	0.001548	-0.000823
	208.248000	12319.358050	-37.622600	21.585929	0.001556	-0.000827
	208.790000	12370.631615	-37.617914	21.578131	0.001563	-0.000831
	209.336000	12422.114502	-37.609074	21.580511	0.001572	-0.000835
	209.882000	12477.663017	-37.607992	21.585059	0.001578	-0.000839
	210.424000	12535.480233	-37.601909	21.581456	0.001587	-0.000843
	210.967000	12575.877255	-37.599842	21.581646	0.001595	-0.000846
	211.513000	12618.890769	-37.596335	21.581354	0.001602	-0.000851
	212.054000	12666.824900	-37.580507	21.583032	0.001610	-0.000855
	212.599000	12725.183138	-37.584078	21.578427	0.001617	-0.000859
	213.146000	12775.556649	-37.580636	21.586977	0.001626	-0.000862
	213.686000	12814.971489	-37.567764	21.587942	0.001635	-0.000867
	214.228000	12874.229809	-37.572141	21.584617	0.001643	-0.000871
	214.769000	12926.374492	-37.571548	21.585757	0.001650	-0.000875
	215.309000	12962.316245	-37.554934	21.582760	0.001659	-0.000879
	215.851000	13015.947102	-37.554203	21.583557	0.001666	-0.000884
	216.394000	13073.719266	-37.559015	21.587581	0.001674	-0.000888
	216.935000	13123.601699	-37.543641	21.586528	0.001683	-0.000892
	217.479000	13168.695551	-37.545508	21.587782	0.001691	-0.000898
	218.022000	13217.789016	-37.535522	21.584274	0.001699	-0.000902
	218.566000	13261.918392	-37.531271	21.586198	0.001707	-0.000907
	219.115000	13320.983520	-37.534688	21.587953	0.001715	-0.000912
	219.659000	13371.915784	-37.528492	21.585726	0.001723	-0.000917
	220.202000	13425.706068	-37.523704	21.590450	0.001732	-0.000922
	220.747000	13470.859508	-37.514120	21.593785	0.001740	-0.000927
	221.292000	13525.981392	-37.508542	21.587942	0.001748	-0.000933
	221.835000	13574.673948	-37.503561	21.589415	0.001756	-0.000938
	222.376000	13624.430816	-37.492389	21.591484	0.001765	-0.000944
	222.916000	13678.058488	-37.501915	21.587802	0.001772	-0.000949
	223.457000	13714.998563	-37.497242	21.587111	0.001781	-0.000953
	223.996000	13776.704366	-37.474310	21.591085	0.001790	-0.000958
	224.536000	13822.989760	-37.481337	21.593254	0.001799	-0.000963
	225.077000	13879.839355	-37.476503	21.586587	0.001808	-0.000967
	225.624000	13922.471322	-37.471306	21.589550	0.001816	-0.000972
	226.163000	13973.828698	-37.472781	21.590579	0.001825	-0.000978
	226.708000	14017.161085	-37.463307	21.595331	0.001832	-0.000985
	227.249000	14077.891156	-37.459922	21.592590	0.001842	-0.000991
	227.790000	14131.476991	-37.455359	21.594313	0.001851	-0.000996
	228.334000	14177.817147	-37.450641	21.586995	0.001858	-0.001000
	228.883000	14225.513054	-37.445147	21.590946	0.001868	-0.001006
	229.426000	14272.700155	-37.453620	21.588666	0.001877	-0.001012
	229.968000	14322.959428	-37.442845	21.593418	0.001886	-0.001018
	230.510000	14379.107028	-37.427857	21.594334	0.001896	-0.001025
	231.051000	14432.121277	-37.429490	21.588336	0.001904	-0.001031
	231.596000	14466.470647	-37.423974	21.594345	0.001914	-0.001037
	232.138000	14528.827003	-37.420418	21.592693	0.001924	-0.001042
	232.682000	14586.315873	-37.420898	21.592508	0.001931	-0.001047
	233.224000	14628.648385	-37.417027	21.590048	0.001942	-0.001054
	233.767000	14686.926236	-37.401612	21.593830	0.001951	-0.001061
	234.310000	14729.197566	-37.411665	21.594154	0.001961	-0.001067
	234.852000	14778.416706	-37.398601	21.593009	0.001972	-0.001074
	235.412000	14846.323280	-37.395438	21.596194	0.001981	-0.001080
	235.955000	14891.169252	-37.392662	21.595120	0.001991	-0.001086
	236.499000	14944.312343	-37.376599	21.594725	0.002002	-0.001092
	237.047000	14994.615129	-37.378760	21.595806	0.002013	-0.001098
	237.586000	15041.262870	-37.374506	21.593980	0.002024	-0.001105
	238.131000	15096.230274	-37.359689	21.596350	0.002034	-0.001113
	238.674000	15141.015073	-37.358614	21.596849	0.002043	-0.001119
	239.218000	15190.181101	-37.354511	21.600387	0.002054	-0.001125
	239.760000	15234.907939	-37.360089	21.602428	0.002064	-0.001132
	240.313000	15278.985889	-37.340532	21.596822	0.002075	-0.001139
	240.853000	15332.826202	-37.349465	21.596562	0.002086	-0.001147
	241.400000	15384.164339	-37.340831	21.601406	0.002098	-0.001156
	241.945000	15435.924339	-37.339031	21.602050	0.002109	-0.001163
	242.488000	15490.273470	-37.333006	21.598805	0.002120	-0.001170
	243.032000	15540.309002	-37.331373	21.603206	0.002130	-0.001179
	243.573000	15583.430535	-37.313446	21.602613	0.002142	-0.001185
	244.115000	15637.253156	-37.327754	21.601539	0.002152	-0.001194
	244.657000	15678.347511	-37.330233	21.602113	0.002162	-0.001201
	245.206000	15729.869226	-37.303872	21.601303	0.002175	-0.001208
	245.744000	15778.615039	-37.304174	21.604671	0.002187	-0.001217
	246.287000	15829.768036	-37.302841	21.604583	0.002198	-0.001225
	246.827000	15879.220712	-37.298500	21.602338	0.002209	-0.001233
	247.367000	15928.032550	-37.297444	21.602118	0.002221	-0.001244
	247.907000	15977.261423	-37.287615	21.601842	0.002233	-0.001254
	248.453000	16022.956006	-37.286318	21.604710	0.002246	-0.001262
	248.996000	16081.679967	-37.282701	21.603956	0.002257	-0.001273
	249.538000	16125.049493	-37.279336	21.603188	0.002270	-0.001281
	250.078000	16174.313800	-37.255654	21.603370	0.002282	-0.001290
	250.624000	16217.027998	-37.267601	21.607444	0.002295	-0.001300
	251.173000	16261.012611	-37.259734	21.609230	0.002306	-0.001309
	251.716000	16311.819455	-37.258069	21.606547	0.002321	-0.001320
	252.259000	16355.668821	-37.248189	21.610115	0.002333	-0.001330
	252.803000	16410.831141	-37.251496	21.606641	0.002346	-0.001340
	253.342000	16451.933586	-37.257064	21.609842	0.002358	-0.001351
	253.886000	16476.588291	-37.237713	21.609571	0.002371	-0.001362
	254.431000	16548.695902	-37.227405	21.612485	0.002385	-0.001372
	254.973000	16599.074463	-37.231572	21.610489	0.002399	-0.001383
	255.516000	16640.299289	-37.221477	21.610639	0.002414	-0.001393
	256.059000	16680.434043	-37.218057	21.610123	0.002427	-0.001405
	256.600000	16736.071384	-37.204447	21.611706	0.002442	-0.001415
	257.147000	16782.786850	-37.218491	21.613334	0.002457	-0.001427
	257.690000	16831.373323	-37.202837	21.611883	0.002471	-0.001440
	258.230000	16880.714961	-37.205030	21.611347	0.002485	-0.001453
	258.774000	16931.998452	-37.199575	21.612469	0.002501	-0.001465
	259.320000	16968.779264	-37.197723	21.613738	0.002515	-0.001476
	259.860000	17021.255887	-37.186230	21.611671	0.002531	-0.001487
	260.404000	17055.101387	-37.181767	21.613245	0.002547	-0.001503
	260.958000	17244.243336	-37.171455	21.616926	0.002626	-0.001554
	261.501000	17690.595207	-37.148414	21.614234	0.002700	-0.001607
	262.046000	17977.659134	-37.116794	21.616514	0.002775	-0.001666
	262.590000	18225.496465	-37.094525	21.619398	0.002852	-0.001730
	263.129000	18444.423458	-37.075841	21.615910	0.002935	-0.001799
	263.671000	18684.904128	-37.052767	21.615422	0.003023	-0.001877
	264.213000	18895.877070	-37.036463	21.618078	0.003118	-0.001961
	264.753000	19089.618126	-37.012004	21.617100	0.003220	-0.002051
	265.296000	19273.326321	-36.986809	21.615773	0.003326	-0.002149
	265.837000	19463.409196	-36.971435	21.620147	0.003439	-0.002253
	266.381000	19622.665557	-36.942838	21.620596	0.003561	-0.002362
	266.926000	19772.987162	-36.921114	21.623323	0.003685	-0.002477
	267.469000	19904.618022	-36.897100	21.621425	0.003822	-0.002601
	268.012000	20034.844845	-36.884161	21.622369	0.003965	-0.002731
	268.573000	20147.195651	-36.867451	21.626095	0.004110	-0.002861
	269.111000	20237.017058	-36.835035	21.625001	0.004258	-0.002997
	269.658000	20326.817542	-36.814579	21.630714	0.004415	-0.003138
	270.199000	20384.683643	-36.790140	21.633881	0.004574	-0.003278
	270.740000	20444.254913	-36.773733	21.634256	0.004743	-0.003425
	271.283000	20487.834028	-36.747539	21.635245	0.004916	-0.003579
	271.824000	20524.056301	-36.720536	21.643724	0.005102	-0.003742
	272.371000	20571.248635	-36.706338	21.639163	0.005293	-0.003911
	272.912000	20586.166816	-36.670850	21.646069	0.005503	-0.004091
	273.456000	20626.532051	-36.635968	21.646912	0.005725	-0.004283
	274.001000	20642.967009	-36.630103	21.649093	0.005965	-0.004487
	274.552000	20675.313624	-36.610247	21.648180	0.006214	-0.004700
	275.094000	20685.217751	-36.572798	21.654242	0.006484	-0.004927
	275.641000	20712.977006	-36.561672	21.662405	0.006768	-0.005163
	276.182000	20713.899631	-36.540195	21.664429	0.007068	-0.005415
	276.722000	20729.118918	-36.511718	21.670384	0.007380	-0.005676
	277.265000	20743.090325	-36.493104	21.678715	0.007709	-0.005944
	277.806000	20757.994018	-36.459581	21.686028	0.008044	-0.006223
	278.350000	20757.802409	-36.436678	21.691727	0.008389	-0.006515
	278.903000	20773.520847	-36.425423	21.697547	0.008750	-0.006801
	279.446000	20782.809895	-36.402736	21.706228	0.009111	-0.007096
	279.987000	20796.162999	-36.382751	21.714008	0.009478	-0.007391
	280.528000	20813.831350	-36.346815	21.723887	0.009848	-0.007686
	281.068000	20824.461664	-36.336401	21.734232	0.010222	-0.007984
	281.614000	20837.666637	-36.309221	21.741994	0.010595	-0.008286
	282.156000	20850.985930	-36.285848	21.752480	0.010969	-0.008586
	282.696000	20876.771127	-36.265599	21.763073	0.011346	-0.008886
	283.242000	20882.860775	-36.254028	21.771652	0.011721	-0.009182
	283.787000	20895.932104	-36.217642	21.785137	0.011859	-0.009473
	284.330000	20923.243741	-36.185638	21.793161	0.012171	-0.009770
	284.874000	20939.309981	-36.171977	21.804847	0.012506	-0.010066
	285.418000	20958.187569	-36.142338	21.813744	0.012840	-0.010356
	285.961000	20971.390933	-36.134673	21.823018	0.013182	-0.010649
	286.505000	20996.528850	-36.108643	21.840682	0.013519	-0.010936
	287.044000	21012.839834	-36.089885	21.848921	0.013854	-0.011221
	287.585000	21035.435302	-36.075883	21.858997	0.014185	-0.011507
	288.128000	21047.290957	-36.034608	21.868866	0.014530	-0.011799
	288.687000	21066.949479	-36.004205	21.884292	0.014863	-0.012083
	289.231000	21094.053414	-35.996708	21.894167	0.015191	-0.012364
	289.777000	21104.999327	-35.972160	21.900673	0.015514	-0.012639
	290.320000	21131.758687	-35.949573	21.916031	0.015836	-0.012918
	290.860000	21142.968668	-35.918200	21.925484	0.016156	-0.013193
	291.405000	21163.195583	-35.904041	21.937855	0.016469	-0.013463
	291.946000	21172.755144	-35.877309	21.948739	0.016776	-0.013736
	292.492000	21196.632309	-35.854174	21.958493	0.017074	-0.014003
	293.033000	21218.013714	-35.816677	21.969624	0.017373	-0.014272
	293.578000	21244.294860	-35.805376	21.978572	0.017666	-0.014540
	294.118000	21248.912819	-35.781578	21.990922	0.017955	-0.014805
	294.661000	21272.202276	-35.765844	22.000687	0.018239	-0.015071
	295.210000	21280.926161	-35.731251	22.009402	0.018522	-0.015333
	295.754000	21304.804940	-35.721577	22.018737	0.018799	-0.015592
	296.297000	21321.489493	-35.690688	22.028696	0.019060	-0.015850
	296.840000	21341.639125	-35.676808	22.037882	0.019323	-0.016103
	297.380000	21355.911649	-35.653680	22.049108	0.019592	-0.016360
	297.923000	21376.542723	-35.626658	22.059761	0.019861	-0.016616
	298.468000	21392.082448	-35.601440	22.072855	0.020127	-0.016870
	299.008000	21409.325732	-35.587412	22.087513	0.020391	-0.017121
	299.550000	21420.923767	-35.555628	22.094992	0.020660	-0.017377
	300.105000	21443.271283	-35.540386	22.107305	0.020921	-0.017629
	300.648000	21450.195004	-35.520237	22.116880	0.021181	-0.017882
	301.191000	21471.286589	-35.498925	22.121392	0.021436	-0.018132
	301.735000	21487.125809	-35.469130	22.136272	0.021697	-0.018381
	302.277000	21504.283755	-35.437626	22.146131	0.021957	-0.018629
	302.820000	21520.374161	-35.436122	22.153885	0.022218	-0.018878
	303.368000	21542.336850	-35.401375	22.161472	0.022482	-0.019124
	303.906000	21544.742440	-35.369616	22.181237	0.022740	-0.019370
	304.450000	21557.102088	-35.348256	22.185129	0.023001	-0.019619
	304.991000	21583.561977	-35.344575	22.192156	0.023259	-0.019864
	305.533000	21593.179510	-35.303864	22.202986	0.023515	-0.020107
	306.074000	21599.567049	-35.296592	22.216386	0.023774	-0.020356
	306.624000	21620.959739	-35.276616	22.221223	0.024033	-0.020600
	307.166000	21633.259813	-35.236800	22.238120	0.024289	-0.020845
	307.711000	21647.086326	-35.221594	22.247338	0.024542	-0.021089
	308.255000	21669.945883	-35.200082	22.263258	0.024796	-0.021333
	308.798000	21681.247654	-35.168285	22.266000	0.025050	-0.021575
	309.343000	21690.377308	-35.153075	22.274257	0.025304	-0.021817
	309.882000	21711.076019	-35.134601	22.286760	0.025552	-0.022058
	310.424000	21708.971530	-35.095754	22.295117	0.025801	-0.022301
	310.963000	21724.166689	-35.080506	22.303109	0.026049	-0.022541
	311.511000	21744.409724	-35.066043	22.312737	0.026298	-0.022786
	312.050000	21752.685991	-35.039762	22.326227	0.026547	-0.023029
	312.597000	21763.556237	-35.007623	22.334084	0.026797	-0.023273
	313.143000	21781.495123	-34.995937	22.348890	0.027045	-0.023515
	313.684000	21792.640710	-34.969166	22.356702	0.027290	-0.023753
	314.229000	21801.536891	-34.952228	22.364721	0.027540	-0.023995
	314.774000	21816.513068	-34.924771	22.372554	0.027792	-0.024239
	315.321000	21833.334499	-34.903115	22.384803	0.028039	-0.024479
	315.867000	21833.547042	-34.886301	22.392028	0.028287	-0.024721
	316.410000	21856.390504	-34.851863	22.401566	0.028536	-0.024962
	316.953000	21864.251347	-34.832322	22.408766	0.028784	-0.025205
	317.496000	21880.348205	-34.807587	22.415153	0.029033	-0.025447
	318.039000	21869.928803	-34.794339	22.428453	0.029274	-0.025687
	318.581000	21896.430570	-34.761785	22.434503	0.029519	-0.025928
	319.123000	21900.191924	-34.748394	22.445952	0.029763	-0.026168
	319.667000	21909.733784	-34.719872	22.455818	0.030006	-0.026409
	320.207000	21923.805050	-34.688838	22.465859	0.030247	-0.026647
	320.749000	21934.738097	-34.681737	22.475367	0.030491	-0.026888
	321.291000	21934.090810	-34.654899	22.482656	0.030728	-0.027125
	321.832000	21942.842077	-34.634940	22.492562	0.031012	-0.027418
	322.381000	22251.083233	-34.591958	22.500608	0.031473	-0.027864
	322.928000	22353.907072	-34.547208	22.511643	0.031936	-0.028343
	323.468000	22366.762669	-34.501828	22.528264	0.032316	-0.028821
	324.012000	22376.207926	-34.440355	22.537016	0.032675	-0.029297
	324.553000	22393.641238	-34.410313	22.550878	0.033089	-0.029774
	325.095000	22405.042854	-34.356621	22.567139	0.033511	-0.030256
	325.636000	22417.033791	-34.308757	22.581704	0.033930	-0.030739
	326.181000	22419.708283	-34.268790	22.603215	0.034286	-0.031241
	326.753000	22436.161004	-34.220118	22.618337	0.034713	-0.031725
	327.295000	22450.892451	-34.179072	22.644142	0.035133	-0.032208
	327.837000	22455.201269	-34.135659	22.656060	0.035561	-0.032693
	328.380000	22459.247626	-34.084662	22.676622	0.035992	-0.033178
	328.922000	22466.884664	-34.042460	22.699083	0.036427	-0.033671
	329.468000	22476.444245	-33.992603	22.717798	0.036888	-0.034172
	330.023000	22489.668575	-33.949267	22.742280	0.037335	-0.034656
	330.563000	22489.736201	-33.904366	22.761391	0.037801	-0.035155
	331.109000	22492.782644	-33.867951	22.778102	0.038268	-0.035656
	331.660000	22493.988662	-33.803412	22.805983	0.038705	-0.036152
	332.204000	22502.173159	-33.762750	22.823459	0.039151	-0.036646
	332.747000	22497.047986	-33.736839	22.849498	0.039592	-0.036677
	333.290000	22493.988662	-33.685005	22.866072	0.040040	-0.036677
	333.829000	22498.328070	-33.632485	22.886228	0.040490	-0.036677
	334.374000	22508.563924	-33.589693	22.907191	0.040946	-0.036677
	334.920000	22510.531552	-33.535321	22.928828	0.041395	-0.036677
	335.460000	22499.606547	-33.486695	22.948551	0.041832	-0.036677
	336.004000	22504.371041	-33.446032	22.972023	0.042274	-0.036677
	336.548000	22501.817310	-33.397730	22.992707	0.042694	-0.036677
	337.086000	22492.143408	-33.356658	23.009991	0.043025	-0.036677
	337.629000	22492.934000	-33.312682	23.034475	0.043357	-0.036677
	338.185000	22488.791033	-33.268940	23.052312	0.043679	-0.036677
	338.728000	22481.258655	-33.223518	23.074934	0.043999	-0.036677
	339.273000	22473.832550	-33.184327	23.096251	0.044329	-0.036677
	339.812000	22475.045006	-33.125971	23.116164	0.044683	-0.036677
	340.353000	22460.733813	-33.082983	23.137928	0.045028	-0.036677
	340.897000	22463.197373	-33.045921	23.158022	0.045387	-0.036677
	341.441000	22445.797872	-32.996457	23.184412	0.045756	-0.036677
	341.981000	22442.537277	-32.958290	23.203715	0.046129	-0.036677
	342.524000	22423.023624	-32.912497	23.225944	0.046457	-0.036677
	343.069000	22425.509728	-32.856077	23.246739	0.032360	-0.036677
	343.609000	22403.656499	-32.808011	23.268090	0.029735	-0.036677
	344.155000	22404.060651	-32.771312	23.290779	0.028687	-0.036677
	344.702000	22386.463101	-32.717591	23.313328	0.028057	-0.036677
	345.247000	22378.141742	-32.678883	23.336630	0.027588	-0.036677
	345.801000	22367.184533	-32.625026	23.356368	0.027206	-0.036677
	346.344000	22349.155460	-32.585703	23.385066	0.026878	-0.036677
	346.886000	22347.608086	-32.542892	23.403969	0.026628	-0.036677
	347.444000	22333.583505	-32.487644	23.435405	0.026406	-0.036677
	347.983000	22313.144009	-32.447957	23.456749	0.026197	-0.036677
	348.527000	22303.204430	-32.424282	23.479090	0.025993	-0.036677
	349.068000	22291.657901	-32.345571	23.500733	0.025804	-0.036677
	349.607000	22278.051966	-32.313645	23.521835	0.025636	-0.036677
	350.148000	22263.983912	-32.273658	23.550344	0.025485	-0.036677
	350.691000	22247.738910	-32.226426	23.576482	0.025349	-0.036677
	351.235000	22236.862212	-32.175374	23.599716	0.025218	-0.036677
	351.785000	22219.362889	-32.134599	23.622632	0.025087	-0.036677
	352.327000	22203.881108	-32.086903	23.649252	0.024953	-0.036677
	352.874000	22184.678225	-32.051885	23.672115	0.024795	-0.036677
	353.425000	22181.200259	-31.996837	23.691963	0.024632	-0.036677
	353.967000	22158.566105	-31.954210	23.719291	0.024487	-0.036677
	354.511000	22144.184071	-31.900997	23.748277	0.024347	-0.036677
	355.060000	22129.676446	-31.869223	23.767872	0.024220	-0.036677
	355.602000	22109.884244	-31.817633	23.793638	0.024098	-0.036677
	356.148000	22098.817550	-31.762811	23.820209	0.023987	-0.036677
	356.692000	22083.805941	-31.729497	23.845736	0.023877	-0.036677
	357.234000	22058.957809	-31.676993	23.867306	0.023772	-0.036677
	357.777000	22049.631708	-31.634340	23.900386	0.023663	-0.036677
	358.319000	22043.358489	-31.591065	23.919458	0.023550	-0.036677
	358.863000	22008.564346	-31.535489	23.952749	0.023434	-0.036677
	359.405000	22001.651888	-31.512902	23.975574	0.023319	-0.036677
	359.949000	21976.391558	-31.457277	24.004081	0.023223	-0.036677
	360.494000	21961.354188	-31.415191	24.035135	0.023123	-0.036677
	361.042000	21940.818096	-31.353561	24.060064	0.023021	-0.036677
	361.585000	21923.471746	-31.316257	24.084052	0.022923	-0.036677
	362.129000	21896.110147	-31.263395	24.107570	0.022823	-0.036677
	362.673000	21892.732014	-31.218978	24.140939	0.022730	-0.036677
	363.218000	21861.948806	-31.188485	24.165913	0.022630	-0.036677
	363.763000	21855.868810	-31.125640	24.196843	0.022480	-0.036677
	364.309000	21826.740860	-31.088749	24.224148	0.022289	-0.036677
	364.846000	21827.814841	-31.044160	24.250802	0.022117	-0.036677
	365.391000	21797.252233	-30.999295	24.277489	0.021948	-0.014891
	365.933000	21783.618937	-30.958332	24.304045	0.021794	0.045476
	366.472000	21775.284705	-30.905323	24.335455	0.021615	0.045476
	367.015000	21767.697590	-30.859218	24.358938	0.021400	0.045476
	367.560000	21737.653460	-30.839113	24.385219	0.021232	0.045476
	368.102000	21724.013721	-30.760722	24.415259	0.021348	0.045476
	368.641000	21702.416536	-30.733710	24.440572	0.021265	0.045476
	369.196000	21693.629847	-30.683492	24.470558	0.021156	0.045476
	369.739000	21685.087906	-30.635828	24.501223	0.021049	0.045476
	370.283000	21662.444110	-30.598164	24.529174	0.020922	0.045476
	370.821000	21645.770819	-30.535532	24.561992	0.020780	0.045476
	371.363000	21627.278039	-30.499407	24.587525	0.020621	0.045476
	371.906000	21615.668728	-30.458158	24.618894	0.020486	0.045476
	372.450000	21609.865682	-30.419801	24.644747	0.020367	0.045476
	372.991000	21583.647317	-30.358193	24.675764	0.020227	0.045476
	373.537000	21578.277407	-30.322219	24.704324	0.020078	0.045476
	374.080000	21559.842594	-30.272314	24.732170	0.019939	0.045476
	374.621000	21543.272357	-30.231377	24.763263	0.019824	0.045476
	375.165000	21527.721357	-30.198343	24.788995	0.019720	0.045476
	375.706000	21524.596022	-30.135010	24.817703	0.019626	0.045476
	376.247000	21514.376286	-30.086447	24.844514	0.019510	0.045476
	376.792000	21473.866079	-30.045475	24.874898	0.019393	0.045476
	377.340000	21477.390734	-30.003769	24.903682	0.019277	0.045476
	377.881000	21457.619487	-29.954125	24.936321	0.019175	0.045476
	378.427000	21453.951525	-29.912387	24.960972	0.019080	0.045476
	378.965000	21440.606456	-29.868774	24.994552	0.019006	0.045476
	379.510000	21418.123688	-29.823957	25.019962	0.018917	0.045476
	380.053000	21421.284446	-29.767064	25.055098	0.018808	0.045476
	380.598000	21389.103639	-29.734909	25.080981	0.018705	0.045476
	381.142000	21390.325755	-29.697357	25.112617	0.018606	0.045476
	381.683000	21372.955270	-29.646450	25.140437	0.018512	0.045476
	382.223000	21366.564515	-29.591338	25.166422	0.018427	0.045476
	382.764000	21353.324110	-29.541771	25.197154	0.018349	0.045476
	383.312000	21333.226003	-29.508734	25.229551	0.018270	0.045476
	383.854000	21319.570174	-29.459876	25.260265	0.018187	0.045476
	384.399000	21309.654764	-29.414556	25.289797	0.018095	0.045476
	384.942000	21293.479024	-29.372944	25.325157	0.018001	0.045476
	385.485000	21284.278531	-29.318208	25.349068	0.017926	0.045476
	386.031000	21277.522268	-29.270741	25.382346	0.017853	0.045476
	386.576000	21259.393397	-29.237092	25.408672	0.017785	0.045476
	387.118000	21240.188935	-29.181809	25.443576	0.017713	0.045476
	387.661000	21247.036973	-29.130252	25.470466	0.017632	0.045476
	388.204000	21229.870985	-29.085477	25.503170	0.017567	0.045476
	388.747000	21218.994306	-29.047667	25.528463	0.017490	0.045476
	389.291000	21204.995516	-29.010205	25.560860	0.017417	0.045476
	389.833000	21192.930534	-28.960848	25.588445	0.017353	0.045476
	390.378000	21178.943014	-28.910782	25.620037	0.017305	0.045476
	390.920000	21174.291243	-28.860509	25.653217	0.017256	0.045476
	391.462000	21157.485932	-28.828448	25.684671	0.017213	0.045476
	392.005000	21142.736805	-28.780836	25.710880	0.017166	0.045476
	392.549000	21146.309764	-28.721125	25.745926	0.017118	0.045476
	393.089000	21132.790805	-28.691885	25.771872	0.017064	0.045476
	393.634000	21101.155860	-28.647483	25.796829	0.017009	0.045476
	394.175000	21097.149765	-28.591530	25.831874	0.016945	0.045476
	394.713000	21088.644864	-28.549541	25.866598	0.016885	0.045476
	395.259000	21078.859882	-28.512729	25.892427	0.016838	0.045476
	395.804000	21061.734152	-28.455524	25.928931	0.016785	0.045476
	396.348000	21049.868833	-28.406395	25.961159	0.016733	0.045476
	396.890000	21042.534526	-28.364151	25.991678	0.016677	0.045476
	397.432000	21035.235640	-28.327836	26.026154	0.016639	0.045476
	397.978000	21019.333637	-28.275165	26.054833	0.016600	0.045476
	398.521000	21015.102119	-28.224541	26.086888	0.016565	0.045476
	399.064000	20997.362917	-28.193936	26.121873	0.016526	0.045476
	399.603000	20980.251679	-28.127923	26.151688	0.016485	0.045476
	400.146000	20976.401771	-28.114246	26.183227	0.016448	0.045476
	400.690000	20953.102665	-28.050748	26.218057	0.016410	0.045476
	401.234000	20949.449197	-28.013521	26.250376	0.016371	0.045476
	401.779000	20933.320161	-27.968663	26.282694	0.016337	0.045476
	402.323000	20913.019187	-27.914027	26.308591	0.016304	0.045476
	402.862000	20904.614120	-27.864979	26.341220	0.016270	0.045476
	403.407000	20892.513722	-27.831185	26.371182	0.016245	0.045476
	403.949000	20877.114092	-27.763507	26.408749	0.016223	0.045476
	404.492000	20862.440651	-27.741541	26.439431	0.016196	0.045476
	405.033000	20859.370064	-27.685469	26.470873	0.016170	0.045476
	405.574000	20851.602622	-27.647769	26.502059	0.016146	0.045476
	406.121000	20830.416058	-27.594644	26.533173	0.016123	0.045476
	406.668000	20821.447434	-27.547470	26.565961	0.016104	0.045476
	407.204000	20808.847886	-27.509126	26.595946	0.016078	0.045476
	407.743000	20790.962164	-27.469406	26.628159	0.016056	0.045476
	408.282000	20783.065911	-27.421520	26.661770	0.016027	0.045476
	408.826000	20763.619938	-27.378874	26.702226	0.016004	0.045476
	409.374000	20743.906679	-27.332453	26.731064	0.016034	0.045476
	409.917000	20734.806023	-27.282052	26.765519	0.016030	0.045476
	410.466000	20716.644964	-27.230099	26.796711	0.016042	0.045476
	411.009000	20694.363494	-27.186886	26.829532	0.016036	0.045476
	411.555000	20683.631740	-27.133397	26.865107	0.016031	0.045476
	412.101000	20663.346875	-27.095948	26.901362	0.016018	0.045476
	412.641000	20662.005606	-27.052010	26.931670	0.016011	0.045476
	413.182000	20636.527957	-27.011676	26.966478	0.016005	0.045476
	413.725000	20619.582577	-26.958953	27.001720	0.015999	0.045476
	414.270000	20600.086696	-26.922580	27.034186	0.015985	0.045476
	414.813000	20588.184352	-26.876755	27.070488	0.015984	0.045476
	415.363000	20575.539724	-26.838108	27.102063	0.015967	0.045476
	415.905000	20545.714634	-26.788487	27.141553	0.015952	0.045476
	416.451000	20526.809685	-26.741351	27.174419	0.015918	0.045476
	416.995000	20513.058874	-26.679866	27.213527	0.015906	0.045476
	417.536000	20495.372821	-26.656174	27.242903	0.015884	0.045476
	418.083000	20472.226700	-26.603525	27.280731	0.015877	0.045476
	418.625000	20454.009291	-26.554136	27.312711	0.015863	0.045476
	419.166000	20432.922572	-26.511757	27.346929	0.015851	0.045476
	419.706000	20401.292493	-26.456960	27.386153	0.015840	0.045476
	420.251000	20379.276710	-26.420818	27.420099	0.015829	0.045476
	420.793000	20366.194121	-26.373216	27.452044	0.015825	0.045476
	421.334000	20337.903527	-26.332940	27.488281	0.015808	0.045476
	421.875000	20320.207818	-26.284735	27.524597	0.015790	0.045476
	422.422000	20297.973054	-26.228924	27.566021	0.015761	0.045476
	422.963000	20260.224358	-26.190255	27.595973	0.015743	0.045476
