	212.749000	11138.427597	-31.152533	24.452082	0.000558	0.000828
	213.291000	11148.288135	-31.114134	24.464346	0.000559	0.000829
	213.844000	11168.194378	-31.098712	24.470480	0.000561	0.000830
	214.383000	11178.230422	-31.069549	24.482385	0.000561	0.000831
	214.927000	11203.714214	-31.061051	24.486903	0.000559	0.000827
	215.470000	11211.058093	-31.031491	24.495199	0.000555	0.000825
	216.014000	11226.615330	-31.003938	24.502229	0.000555	0.000827
	216.554000	11257.148543	-30.987727	24.511592	0.000557	0.000832
	217.096000	11270.672166	-30.968976	24.512521	0.000559	0.000835
	217.639000	11275.982431	-30.949122	24.523187	0.000558	0.000834
	218.185000	11292.351183	-30.924477	24.530286	0.000557	0.000835
	218.728000	11320.253417	-30.904431	24.533322	0.000557	0.000834
	219.271000	11320.821800	-30.879818	24.546246	0.000557	0.000837
	219.815000	11338.596211	-30.856635	24.548026	0.000558	0.000839
	220.357000	11349.302077	-30.824374	24.554428	0.000557	0.000839
	220.903000	11364.680592	-30.799410	24.564858	0.000557	0.000840
	221.445000	11378.957764	-30.789633	24.570721	0.000553	0.000836
	221.990000	11407.270588	-30.759369	24.579319	0.000554	0.000837
	222.532000	11409.924110	-30.740424	24.587185	0.000553	0.000836
	223.074000	11424.125607	-30.729877	24.588534	0.000554	0.000833
	223.616000	11439.249718	-30.696042	24.600601	0.000554	0.000836
	224.160000	11453.048678	-30.672131	24.610352	0.000555	0.000838
	224.703000	11470.721652	-30.655788	24.618526	0.000556	0.000839
	225.246000	11484.863575	-30.630927	24.622263	0.000557	0.000840
	225.787000	11496.986372	-30.597748	24.639358	0.000558	0.000841
	226.327000	11521.740775	-30.571590	24.638070	0.000554	0.000838
	226.874000	11518.485057	-30.562531	24.646208	0.000552	0.000835
	227.413000	11536.476841	-30.529294	24.654244	0.000552	0.000835
	227.957000	11554.415491	-30.517015	24.665277	0.000552	0.000837
	228.496000	11569.412402	-30.498701	24.670214	0.000553	0.000840
	229.047000	11577.601611	-30.465719	24.680302	0.000555	0.000842
	229.587000	11603.735911	-30.455965	24.686129	0.000555	0.000842
	230.132000	11607.856277	-30.429613	24.694040	0.000554	0.000841
	230.674000	11611.892917	-30.406246	24.703070	0.000548	0.000839
	231.213000	11637.650444	-30.377434	24.714284	0.000549	0.000839
	231.758000	11640.669470	-30.347798	24.723612	0.000544	0.000834
	232.307000	11657.472968	-30.347485	24.725884	0.000544	0.000836
	232.851000	11672.804790	-30.308017	24.735867	0.000545	0.000835
	233.392000	11676.715839	-30.287813	24.749164	0.000546	0.000836
	233.942000	11698.815111	-30.269808	24.756336	0.000544	0.000835
	234.480000	11700.663560	-30.245015	24.767597	0.000541	0.000832
	235.024000	11718.067644	-30.213781	24.772950	0.000542	0.000832
	235.564000	11739.321591	-30.188644	24.781297	0.000540	0.000832
	236.107000	11742.925101	-30.176774	24.792294	0.000539	0.000833
	236.661000	11752.170567	-30.160443	24.799305	0.000541	0.000833
	237.198000	11765.649112	-30.130891	24.806060	0.000542	0.000834
	237.743000	11778.316143	-30.116493	24.818465	0.000541	0.000834
	238.285000	11798.494512	-30.091729	24.822004	0.000539	0.000832
	238.824000	11808.232684	-30.064939	24.830858	0.000539	0.000833
	239.366000	11817.111038	-30.043015	24.840844	0.000541	0.000835
	239.919000	11825.292198	-30.014689	24.847127	0.000542	0.000836
	240.457000	11841.714093	-29.981829	24.861009	0.000538	0.000833
	241.004000	11853.693592	-29.961416	24.861168	0.000539	0.000833
	241.552000	11860.823325	-29.949848	24.869126	0.000538	0.000833
	242.098000	11867.455524	-29.928511	24.878613	0.000537	0.000831
	242.640000	11887.033309	-29.902803	24.881635	0.000536	0.000830
	243.184000	11894.832865	-29.887056	24.898738	0.000534	0.000829
	243.727000	11906.285845	-29.857941	24.900381	0.000534	0.000830
	244.273000	11917.846706	-29.852872	24.914101	0.000532	0.000830
	244.813000	11932.898367	-29.803176	24.919638	0.000534	0.000832
	245.358000	11946.827755	-29.794481	24.925599	0.000535	0.000835
	245.905000	11942.934418	-29.768655	24.936985	0.000537	0.000838
	246.449000	11961.918060	-29.745021	24.945184	0.000538	0.000838
	246.993000	11975.956939	-29.718167	24.945828	0.000539	0.000839
	247.535000	11988.966933	-29.683983	24.955524	0.000539	0.000839
	248.078000	11983.307264	-29.676876	24.965215	0.000538	0.000839
	248.618000	12004.429183	-29.651664	24.976444	0.000538	0.000840
	249.163000	12021.105485	-29.623016	24.984448	0.000536	0.000836
	249.705000	12026.615412	-29.619748	24.991061	0.000532	0.000832
	250.248000	12033.964126	-29.585960	24.997251	0.000531	0.000833
	250.793000	12046.489466	-29.563512	25.005202	0.000530	0.000832
	251.334000	12062.822808	-29.540425	25.010246	0.000530	0.000830
	251.878000	12065.019048	-29.515964	25.022749	0.000532	0.000832
	252.420000	12070.147370	-29.484810	25.031568	0.000534	0.000834
	252.963000	12085.055731	-29.478518	25.039600	0.000535	0.000838
	253.503000	12091.776488	-29.437150	25.044226	0.000538	0.000840
	254.047000	12103.295487	-29.423599	25.056405	0.000537	0.000839
	254.589000	12115.305581	-29.390765	25.064047	0.000537	0.000838
	255.130000	12128.650488	-29.385338	25.069834	0.000535	0.000837
	255.673000	12141.188711	-29.373964	25.081064	0.000533	0.000834
	256.215000	12144.911374	-29.345249	25.089846	0.000533	0.000839
	256.757000	12160.772942	-29.302074	25.096855	0.000535	0.000840
	257.302000	12153.965236	-29.296194	25.106033	0.000534	0.000839
	257.847000	12172.861934	-29.259502	25.115059	0.000535	0.000842
	258.386000	12184.859148	-29.239272	25.124261	0.000535	0.000840
	258.931000	12183.612893	-29.237037	25.132370	0.000531	0.000836
	259.473000	12194.204448	-29.203630	25.141878	0.000529	0.000834
	260.013000	12212.592339	-29.168332	25.147374	0.000529	0.000835
	260.554000	12221.644592	-29.150459	25.160099	0.000531	0.000835
	261.097000	12226.441224	-29.136554	25.170269	0.000529	0.000836
	261.639000	12237.741244	-29.102754	25.173301	0.000532	0.000837
	262.182000	12239.022922	-29.083470	25.185456	0.000530	0.000835
	262.742000	12262.479562	-29.064045	25.195245	0.000525	0.000831
	263.287000	12267.211788	-29.037546	25.205906	0.000522	0.000831
	263.832000	12270.213104	-29.010360	25.215573	0.000524	0.000833
	264.374000	12287.401437	-29.007906	25.220449	0.000523	0.000832
	264.915000	12294.012706	-28.975564	25.226332	0.000523	0.000833
	265.455000	12384.881429	-28.926107	25.236542	0.000523	0.000834
	265.997000	12396.108995	-28.887457	25.246385	0.000525	0.000836
	266.537000	12413.141145	-28.832219	25.249675	0.000527	0.000836
	267.081000	12432.425894	-28.808044	25.271648	0.000525	0.000835
	267.622000	12446.698250	-28.755379	25.270089	0.000528	0.000838
	268.162000	12460.189685	-28.704083	25.290519	0.000527	0.000836
	268.706000	12475.827447	-28.655373	25.305787	0.000526	0.000835
	269.247000	12491.782410	-28.616075	25.317536	0.000525	0.000836
	269.791000	12517.990799	-28.586835	25.335225	0.000523	0.000835
	270.335000	12528.701508	-28.534869	25.347667	0.000525	0.000837
	270.878000	12547.635247	-28.478804	25.360138	0.000523	0.000836
	271.423000	12562.646663	-28.434012	25.383938	0.000523	0.000837
	271.975000	12585.216118	-28.399835	25.395250	0.000524	0.000840
	272.517000	12590.006310	-28.338749	25.419604	0.000524	0.000840
	273.061000	12614.065153	-28.302634	25.431376	0.000526	0.000842
	273.608000	12622.264031	-28.249660	25.450822	0.000523	0.000840
	274.150000	12638.877547	-28.217170	25.467943	0.000523	0.000840
	274.694000	12657.099601	-28.172025	25.478923	0.000523	0.000840
	275.232000	12659.522875	-28.117486	25.502802	0.000522	0.000840
	275.775000	12683.993918	-28.067110	25.516718	0.000519	0.000837
	276.315000	12702.439784	-28.029700	25.533685	0.000518	0.000835
	276.858000	12712.796262	-27.979692	25.549816	0.000516	0.000837
	277.401000	12732.451350	-27.932331	25.569513	0.000515	0.000840
	277.949000	12746.614221	-27.892238	25.584626	0.000519	0.000842
	278.489000	12755.397584	-27.846884	25.604861	0.000524	0.000846
	279.035000	12774.695220	-27.811441	25.621994	0.000522	0.000844
	279.583000	12790.820863	-27.753827	25.637479	0.000526	0.000846
	280.123000	12805.803299	-27.708720	25.663367	0.000527	0.000848
	280.668000	12816.684688	-27.662953	25.674276	0.000527	0.000850
	281.207000	12819.267367	-27.616043	25.693059	0.000531	0.000852
	281.748000	12846.015164	-27.571123	25.711309	0.000528	0.000852
	282.291000	12848.667081	-27.531445	25.725755	0.000525	0.000850
	282.835000	12865.993896	-27.483308	25.744401	0.000524	0.000846
	283.372000	12872.835420	-27.445898	25.761749	0.000521	0.000846
	283.911000	12892.532376	-27.386986	25.783113	0.000521	0.000847
	284.455000	12898.486707	-27.353347	25.796440	0.000519	0.000844
	284.999000	12911.830014	-27.297252	25.814594	0.000521	0.000849
	285.539000	12921.825821	-27.254454	25.829720	0.000524	0.000849
	286.082000	12935.336584	-27.214545	25.848813	0.000525	0.000853
	286.624000	12947.291943	-27.170836	25.869367	0.000524	0.000850
	287.178000	12956.122001	-27.116960	25.878529	0.000524	0.000851
	287.722000	12973.984999	-27.084371	25.902286	0.000524	0.000852
	288.264000	12977.094197	-27.046381	25.918953	0.000519	0.000849
	288.811000	12992.184517	-26.982333	25.941556	0.000515	0.000847
	289.352000	13009.918703	-26.937545	25.956083	0.000516	0.000848
	289.895000	13019.969256	-26.900006	25.976958	0.000517	0.000851
	290.438000	13022.730662	-26.843811	25.987133	0.000519	0.000853
	290.977000	13040.690269	-26.810797	26.014415	0.000518	0.000853
	291.519000	13049.452702	-26.763223	26.032780	0.000516	0.000852
	292.061000	13058.930042	-26.713760	26.044806	0.000517	0.000854
	292.603000	13063.800745	-26.675242	26.064083	0.000517	0.000854
	293.145000	13078.635053	-26.609409	26.082748	0.000516	0.000854
	293.686000	13085.206073	-26.574494	26.102500	0.000516	0.000852
	294.226000	13090.403635	-26.528576	26.120586	0.000517	0.000854
	294.769000	13106.213694	-26.481170	26.136115	0.000515	0.000853
	295.311000	13118.666591	-26.452616	26.154725	0.000517	0.000856
	295.858000	13126.330904	-26.400460	26.174469	0.000521	0.000859
	296.400000	13137.329835	-26.359182	26.191527	0.000524	0.000861
	296.940000	13141.052502	-26.302711	26.210859	0.000528	0.000862
	297.479000	13157.308573	-26.263108	26.224137	0.000528	0.000865
	298.024000	13161.329116	-26.231887	26.241042	0.000527	0.000865
	298.563000	13168.454028	-26.173116	26.258580	0.000525	0.000860
	299.103000	13181.375479	-26.140050	26.280751	0.000519	0.000858
	299.645000	13195.899030	-26.087875	26.298632	0.000517	0.000859
	300.194000	13204.796718	-26.025533	26.320192	0.000515	0.000857
	300.737000	13206.675763	-25.990632	26.334998	0.000514	0.000856
	301.281000	13210.477326	-25.949148	26.357536	0.000514	0.000856
	301.842000	13227.247035	-25.906659	26.378703	0.000513	0.000855
	302.386000	13224.535543	-25.848710	26.389047	0.000509	0.000852
	302.929000	13238.708082	-25.816665	26.407619	0.000507	0.000852
	303.471000	13245.955366	-25.759759	26.425247	0.000510	0.000855
	304.015000	13253.387818	-25.712694	26.443394	0.000510	0.000854
	304.573000	13251.951565	-25.675042	26.466012	0.000509	0.000855
	305.113000	13273.527572	-25.632396	26.485196	0.000511	0.000853
	305.656000	13276.994225	-25.570972	26.505621	0.000513	0.000856
	306.200000	13279.320891	-25.539561	26.522558	0.000512	0.000854
	306.742000	13299.293190	-25.479393	26.538654	0.000512	0.000855
	307.285000	13304.437620	-25.439738	26.557224	0.000514	0.000859
	307.824000	13306.757846	-25.407774	26.580725	0.000513	0.000861
	308.369000	13307.121739	-25.356033	26.602246	0.000510	0.000859
	308.913000	13322.949513	-25.304425	26.614783	0.000514	0.000861
	309.451000	13329.684770	-25.276208	26.633303	0.000513	0.000861
	309.993000	13334.051497	-25.226957	26.653907	0.000514	0.000863
	310.548000	13342.561140	-25.171803	26.674597	0.000514	0.000862
	311.091000	13344.855604	-25.119699	26.691061	0.000513	0.000860
	311.637000	13353.088300	-25.075349	26.707343	0.000511	0.000862
	312.184000	13356.585547	-25.034506	26.723065	0.000510	0.000864
	312.725000	13368.925736	-25.007198	26.745511	0.000514	0.000867
	313.270000	13376.334036	-24.940138	26.764865	0.000516	0.000867
	313.812000	13369.957842	-24.905530	26.783347	0.000515	0.000866
	314.356000	13383.256071	-24.864043	26.800735	0.000513	0.000866
	314.902000	13393.763911	-24.807047	26.820283	0.000516	0.000869
	315.441000	13402.690583	-24.773601	26.837837	0.000519	0.000875
	315.987000	13406.765872	-24.718231	26.857739	0.000521	0.000876
	316.533000	13410.589979	-24.671546	26.874994	0.000522	0.000878
	317.076000	13413.987396	-24.631019	26.896063	0.000523	0.000880
	317.619000	13416.906598	-24.581838	26.916934	0.000524	0.000880
	318.162000	13430.501095	-24.542045	26.936591	0.000527	0.000883
	318.704000	13431.341593	-24.479178	26.962169	0.000527	0.000884
	319.246000	13420.510114	-24.437823	26.980472	0.000527	0.000884
	319.793000	13440.500128	-24.395084	27.003733	0.000529	0.000887
	320.332000	13446.876322	-24.354054	27.026324	0.000529	0.000886
	320.876000	13458.899313	-24.306065	27.042606	0.000527	0.000888
	321.419000	13460.839544	-24.261216	27.065952	0.000524	0.000885
	321.962000	13452.054565	-24.209607	27.090206	0.000521	0.000882
	322.510000	13474.300400	-24.179205	27.105490	0.000519	0.000881
	323.056000	13476.936215	-24.126846	27.126759	0.000519	0.000884
	323.600000	13463.076044	-24.079092	27.150530	0.000521	0.000883
	324.143000	13479.456100	-24.035995	27.170055	0.000516	0.000881
	324.687000	13498.252995	-23.987980	27.185300	0.000514	0.000878
	325.233000	13495.010152	-23.952647	27.204648	0.000510	0.000879
	325.775000	13502.566586	-23.901924	27.223492	0.000511	0.000879
	326.316000	13506.746537	-23.860228	27.245515	0.000511	0.000881
	326.860000	13511.554445	-23.802469	27.260417	0.000512	0.000882
	327.402000	13509.348540	-23.763229	27.281504	0.000510	0.000880
	327.947000	13516.151425	-23.727851	27.305029	0.000509	0.000880
	328.489000	13522.216861	-23.675634	27.325776	0.000508	0.000881
	329.032000	13522.865752	-23.629838	27.347402	0.000507	0.000882
	329.570000	13532.040388	-23.588879	27.368517	0.000508	0.000883
	330.122000	13541.155448	-23.538598	27.388011	0.000507	0.000884
	330.664000	13547.132326	-23.480095	27.412071	0.000508	0.000886
	331.208000	13549.851870	-23.444214	27.434753	0.000511	0.000891
	331.751000	13553.970635	-23.414980	27.452131	0.000510	0.000890
	332.299000	13554.147752	-23.352072	27.470770	0.000507	0.000889
	332.841000	13558.593376	-23.321150	27.494176	0.000506	0.000891
	333.385000	13567.262426	-23.260483	27.513994	0.000508	0.000892
	333.932000	13563.557470	-23.214839	27.539446	0.000509	0.000889
	334.475000	13567.606999	-23.167468	27.557445	0.000506	0.000890
	335.016000	13577.300103	-23.125782	27.577591	0.000507	0.000892
	335.558000	13583.660198	-23.080169	27.599585	0.000511	0.000898
	336.103000	13581.739288	-23.033746	27.618861	0.000511	0.000899
	336.647000	13581.399546	-22.985931	27.637547	0.000513	0.000903
	337.188000	13582.729531	-22.952965	27.658709	0.000515	0.000905
	337.731000	13584.454001	-22.911291	27.680880	0.000519	0.000910
	338.274000	13599.653820	-22.868045	27.699247	0.000522	0.000915
	338.820000	13594.773455	-22.813906	27.721906	0.000526	0.000920
	339.363000	13601.441088	-22.765353	27.743090	0.000527	0.000921
	339.909000	13598.370532	-22.714566	27.764545	0.000525	0.000918
	340.449000	13604.852998	-22.667969	27.782090	0.000518	0.000909
	340.994000	13611.436902	-22.626188	27.805220	0.000517	0.000909
	341.536000	13607.100767	-22.575044	27.831363	0.000515	0.000909
	342.076000	13608.205330	-22.528053	27.846272	0.000513	0.000909
	342.623000	13609.557857	-22.504893	27.870331	0.000514	0.000909
	343.161000	13617.326832	-22.456282	27.888583	0.000512	0.000907
	343.702000	13612.399772	-22.412866	27.914341	0.000513	0.000909
	344.241000	13623.471166	-22.359777	27.936014	0.000516	0.000912
	344.786000	13624.203785	-22.309811	27.961349	0.000509	0.000908
	345.324000	13632.381739	-22.267087	27.982331	0.000511	0.000910
	345.869000	13635.354076	-22.218702	28.002478	0.000512	0.000913
	346.421000	13628.367634	-22.182471	28.027987	0.000511	0.000911
	346.964000	13638.864205	-22.137628	28.047494	0.000509	0.000910
	347.511000	13638.653275	-22.086802	28.069037	0.000510	0.000912
	348.058000	13642.351790	-22.036810	28.093085	0.000506	0.000909
	348.601000	13643.928128	-21.991649	28.117684	0.000506	0.000911
	349.145000	13657.794744	-21.964444	28.138384	0.000509	0.000914
	349.685000	13641.124856	-21.911753	28.163606	0.000511	0.000917
	350.224000	13659.253541	-21.861929	28.184973	0.000510	0.000916
	350.768000	13649.732720	-21.816352	28.205684	0.000510	0.000916
	351.313000	13654.072076	-21.764245	28.229299	0.000508	0.000916
	351.857000	13651.020841	-21.722919	28.247885	0.000508	0.000918
	352.399000	13665.436518	-21.674756	28.275253	0.000507	0.000918
	352.940000	13663.274087	-21.625376	28.295666	0.000507	0.000918
	353.481000	13678.386959	-21.588752	28.318118	0.000503	0.000914
	354.027000	13666.979043	-21.541726	28.338209	0.000505	0.000909
	354.568000	13671.756359	-21.501250	28.360447	0.000504	0.000910
	355.111000	13671.026961	-21.459128	28.382416	0.000503	0.000911
	355.656000	13674.706155	-21.403424	28.398608	0.000503	0.000913
	356.198000	13674.662681	-21.351394	28.428977	0.000504	0.000913
	356.745000	13683.098259	-21.312006	28.447774	0.000502	0.000915
	357.290000	13678.892546	-21.269624	28.474582	0.000500	0.000914
	357.835000	13676.871808	-21.227342	28.495329	0.000500	0.000913
	358.377000	13676.625455	-21.170867	28.517107	0.000502	0.000918
	358.920000	13681.082352	-21.142812	28.540407	0.000507	0.000922
	359.460000	13679.927874	-21.096997	28.564162	0.000507	0.000925
	360.005000	13677.493326	-21.052357	28.590110	0.000503	0.000923
	360.551000	13694.486855	-21.005318	28.609941	0.000502	0.000922
	361.093000	13685.875769	-20.957697	28.634211	0.000499	0.000918
	361.642000	13699.708573	-20.900015	28.655949	0.000494	0.000916
	362.183000	13685.441030	-20.861198	28.681409	0.000495	0.000918
	362.729000	13689.033275	-20.816461	28.700695	0.000493	0.000916
	363.276000	13700.747120	-20.771587	28.723556	0.000495	0.000917
	363.820000	13704.764446	-20.718336	28.751126	0.000494	0.000920
	364.361000	13701.763125	-20.678520	28.770186	0.000499	0.000926
	364.910000	13701.862954	-20.618652	28.795298	0.000500	0.000928
	365.455000	13693.485342	-20.590722	28.816495	0.000502	0.000933
	366.001000	13706.184599	-20.532226	28.844258	0.000503	0.000934
	366.543000	13709.108631	-20.502615	28.862596	0.000503	0.000933
	367.080000	13701.766346	-20.461885	28.887440	0.000504	0.000934
	367.621000	13706.587136	-20.420440	28.904881	0.000505	0.000935
	368.158000	13710.317855	-20.361157	28.933229	0.000502	0.000933
	368.701000	13695.161509	-20.311900	28.954812	0.000505	0.000936
	369.248000	13705.988160	-20.271169	28.978734	0.000505	0.000936
	369.792000	13708.475843	-20.217970	29.009550	0.000507	0.000938
	370.331000	13713.913321	-20.190958	29.028157	0.000510	0.000941
	370.876000	13705.083255	-20.128324	29.054259	0.000509	0.000942
	371.418000	13710.288872	-20.087494	29.078318	0.000506	0.000940
	371.962000	13712.671895	-20.046712	29.106981	0.000505	0.000939
	372.504000	13714.583144	-20.008703	29.124970	0.000504	0.000940
	373.053000	13712.948841	-19.966018	29.153975	0.000505	0.000942
	373.595000	13711.023101	-19.907412	29.180274	0.000508	0.000946
	374.137000	13711.787922	-19.859314	29.205871	0.000510	0.000950
	374.681000	13716.194904	-19.807287	29.228159	0.000511	0.000951
	375.225000	13712.399779	-19.768340	29.252427	0.000513	0.000957
	375.770000	13711.929616	-19.724016	29.275610	0.000514	0.000955
	376.307000	13714.246623	-19.680497	29.303355	0.000515	0.000957
	376.848000	13710.493361	-19.638022	29.324277	0.000513	0.000956
	377.404000	13703.178448	-19.579461	29.354186	0.000511	0.000955
	377.944000	13713.571970	-19.552072	29.373473	0.000510	0.000955
	378.485000	13708.583723	-19.492490	29.399600	0.000507	0.000952
	379.033000	13692.791367	-19.457531	29.425672	0.000510	0.000953
	379.575000	13709.965232	-19.413944	29.450875	0.000509	0.000953
	380.131000	13708.504826	-19.348940	29.471257	0.000510	0.000956
	380.676000	13713.576800	-19.322430	29.500280	0.000510	0.000956
	381.217000	13704.646904	-19.256353	29.522074	0.000508	0.000956
	381.760000	13702.210747	-19.217117	29.549203	0.000505	0.000955
	382.299000	13704.442416	-19.192308	29.575921	0.000503	0.000952
	382.844000	13690.530716	-19.132884	29.599578	0.000505	0.000957
	383.387000	13704.920630	-19.090489	29.623568	0.000501	0.000954
	383.929000	13692.731791	-19.052483	29.654337	0.000503	0.000955
	384.469000	13710.617344	-19.018435	29.678968	0.000503	0.000955
	385.017000	13705.023680	-18.958631	29.704152	0.000499	0.000953
	385.562000	13713.832814	-18.908539	29.733638	0.000500	0.000954
	386.102000	13712.388509	-18.870443	29.760368	0.000499	0.000952
	386.658000	13696.853776	-18.829555	29.784037	0.000500	0.000955
	387.199000	13716.892100	-18.776730	29.815165	0.000503	0.000958
	387.744000	13704.453687	-18.724960	29.841096	0.000507	0.000963
	388.295000	13695.506081	-18.667475	29.872531	0.000508	0.000966
	388.838000	13705.870619	-18.644160	29.899240	0.000511	0.000969
	389.383000	13707.424414	-18.599768	29.919889	0.000513	0.000971
	389.927000	13705.063934	-18.550939	29.950396	0.000514	0.000971
	390.471000	13701.329995	-18.499369	29.977592	0.000514	0.000969
	391.015000	13713.238668	-18.452788	29.998518	0.000508	0.000962
	391.559000	13704.208944	-18.405382	30.027596	0.000505	0.000961
	392.102000	13698.273929	-18.356678	30.057601	0.000505	0.000962
	392.649000	13698.909938	-18.325635	30.083642	0.000507	0.000963
	393.191000	13703.371665	-18.276693	30.110159	0.000507	0.000966
	393.734000	13697.195128	-18.225848	30.136230	0.000509	0.000969
	394.273000	13696.377171	-18.200990	30.163048	0.000511	0.000969
	394.815000	13699.652217	-18.140906	30.192274	0.000512	0.000972
	395.360000	13698.124185	-18.086135	30.216521	0.000512	0.000972
	395.908000	13697.584785	-18.035519	30.242227	0.000510	0.000971
	396.448000	13692.561114	-18.003947	30.272898	0.000508	0.000967
	396.992000	13694.473973	-17.956570	30.300249	0.000507	0.000967
	397.542000	13695.623621	-17.916523	30.330051	0.000506	0.000968
	398.084000	13685.165693	-17.873638	30.358923	0.000507	0.000970
	398.627000	13687.606681	-17.821022	30.385556	0.000502	0.000966
	399.172000	13681.356077	-17.765842	30.412820	0.000500	0.000966
	399.714000	13692.928229	-17.726413	30.442996	0.000500	0.000966
	400.257000	13687.159059	-17.679803	30.473009	0.000502	0.000967
	400.805000	13688.336079	-17.642496	30.501968	0.000501	0.000967
	401.344000	13686.680845	-17.590784	30.527253	0.000499	0.000965
	401.888000	13680.330411	-17.556012	30.557422	0.000495	0.000964
	402.444000	13682.000137	-17.512441	30.589808	0.000495	0.000961
	402.985000	13679.475420	-17.461107	30.618442	0.000494	0.000962
	403.529000	13681.686158	-17.410471	30.647158	0.000496	0.000966
	404.070000	13677.069856	-17.375325	30.675005	0.000497	0.000963
	404.615000	13681.518702	-17.317218	30.707829	0.000493	0.000959
	405.159000	13671.959238	-17.286261	30.734115	0.000493	0.000962
	405.703000	13665.217537	-17.238675	30.763416	0.000497	0.000966
	406.245000	13668.035302	-17.199883	30.790511	0.000503	0.000972
	406.791000	13669.701807	-17.144575	30.820522	0.000501	0.000970
	407.332000	13665.866429	-17.094371	30.850560	0.000500	0.000966
	407.873000	13660.949029	-17.052668	30.882316	0.000496	0.000966
	408.415000	13658.609480	-17.006460	30.907384	0.000499	0.000967
	408.961000	13663.865011	-16.948997	30.940026	0.000500	0.000970
	409.505000	13645.277435	-16.912363	30.967499	0.000500	0.000969
	410.048000	13653.339458	-16.872519	30.999556	0.000502	0.000970
	410.591000	13649.652213	-16.827857	31.034556	0.000501	0.000968
	411.130000	13650.228647	-16.778609	31.060353	0.000497	0.000966
	411.673000	13634.099770	-16.740603	31.092911	0.000495	0.000964
	412.220000	13637.930318	-16.697953	31.123542	0.000498	0.000961
	412.765000	13638.469717	-16.625239	31.153016	0.000503	0.000965
	413.310000	13642.026540	-16.601828	31.184521	0.000503	0.000965
	413.853000	13630.678200	-16.542607	31.215389	0.000507	0.000970
	414.394000	13637.572864	-16.502865	31.241676	0.000511	0.000975
	414.939000	13636.476351	-16.461781	31.276736	0.000513	0.000976
	415.482000	13626.440284	-16.415766	31.307813	0.000509	0.000973
	416.026000	13627.077904	-16.363250	31.339086	0.000510	0.000957
	416.567000	13626.797737	-16.320929	31.373287	0.000507	0.000953
	417.111000	13621.535766	-16.277007	31.403559	0.000508	0.000953
	417.652000	13606.955853	-16.225267	31.434589	0.000508	0.000955
	418.194000	13618.798509	-16.193566	31.468448	0.000509	0.000955
	418.742000	13615.715072	-16.148350	31.500882	0.000509	0.000953
	419.286000	13603.455387	-16.093947	31.535246	0.000504	0.000952
	419.830000	13587.600236	-16.053487	31.564482	0.000505	0.000953
	420.368000	13604.205716	-16.011640	31.598763	0.000503	0.000954
	420.911000	13606.129847	-15.953900	31.630576	0.000503	0.000955
	421.453000	13602.350823	-15.919066	31.667029	0.000504	0.000958
	422.007000	13592.419415	-15.869351	31.697432	0.000505	0.000956
	422.547000	13581.302938	-15.814165	31.732315	0.000505	0.000958
	423.087000	13576.887906	-15.774073	31.765131	0.000506	0.000959
	423.630000	13585.610089	-15.721212	31.800053	0.000508	0.000962
	424.172000	13575.406566	-15.685789	31.829995	0.000506	0.000960
	424.717000	13571.176701	-15.646424	31.868485	0.000502	0.000959
	425.269000	13574.070142	-15.582830	31.903265	0.000503	0.000961
	425.811000	13571.088143	-15.551007	31.935109	0.000505	0.000965
	426.355000	13563.143662	-15.503710	31.975645	0.000504	0.000964
	426.912000	13565.560497	-15.462178	32.011326	0.000502	0.000962
	427.457000	13556.313404	-15.412261	32.048514	0.000504	0.000963
	428.000000	13550.578049	-15.379552	32.086811	0.000504	0.000963
	428.544000	13542.184335	-15.321056	32.119672	0.000505	0.000966
	429.089000	13543.710758	-15.279540	32.158046	0.000502	0.000963
	429.646000	13536.822534	-15.235032	32.194797	0.000499	0.000957
	430.184000	13523.100834	-15.190937	32.231090	0.000496	0.000955
	430.729000	13529.502790	-15.138974	32.269984	0.000496	0.000958
	431.267000	13524.580561	-15.103290	32.308742	0.000498	0.000958
	431.807000	13517.529713	-15.043042	32.342836	0.000499	0.000960
	432.345000	13512.985870	-15.000502	32.384631	0.000496	0.000961
	432.886000	13510.171327	-14.960030	32.418231	0.000494	0.000956
	433.429000	13505.946292	-14.907922	32.455509	0.000489	0.000950
	433.970000	13490.575798	-14.871591	32.492315	0.000486	0.000947
	434.512000	13490.554866	-14.816498	32.527111	0.000486	0.000949
	435.051000	13489.575895	-14.785258	32.571389	0.000485	0.000952
	435.597000	13482.898602	-14.743559	32.605292	0.000480	0.000948
	436.140000	13477.255025	-14.693293	32.652852	0.000477	0.000946
	436.686000	13466.178802	-14.636304	32.688372	0.000478	0.000947
	437.226000	13470.047992	-14.600298	32.727403	0.000477	0.000935
	437.767000	13463.246719	-14.550252	32.768389	0.000477	0.000932
	438.310000	13451.368640	-14.508427	32.805120	0.000471	0.000933
	438.853000	13450.389670	-14.468466	32.849236	0.000468	0.000933
	439.395000	13434.935448	-14.425594	32.891902	0.000471	0.000937
	439.936000	13422.286109	-14.367739	32.935595	0.000474	0.000941
	440.481000	13462.784605	-14.315242	32.973911	0.000472	0.000941
	441.023000	13456.670866	-14.256327	33.015899	0.000477	0.000946
	441.565000	13442.920183	-14.188855	33.065065	0.000480	0.000950
	442.108000	13427.899093	-14.116463	33.111455	0.000479	0.000946
	442.665000	13430.744227	-14.069660	33.162751	0.000478	0.000946
